nPeaks,nHoles,total_col_with_hole,total_dy,x_transitions,y_transitions,total_none_cols,maxWell,fullLines
581.5627663933503,189.51338107419525,794.9994426474009,-355.98164400592003,-419.72885186940147,-66.58295796035482,-135.47950480829195,152.0101666750144,-93.62098413495583
438.5822374976702,580.3736312664665,370.1924986335971,-376.7412682653747,170.05182057089058,-10.836009003708373,345.49264722112235,726.1617930509988,-300.1101852292273
507.84415931885394,625.7528647380474,362.9427986712388,-597.935628399922,-126.07617603542151,30.153721069665114,-211.35823210906184,365.37112527962165,-779.3157179836963
-340.86812724723296,525.7611917078613,-56.25764230698587,-217.48932865290757,493.9828438712927,-41.017199578494214,-38.12422367525349,253.3898646281616,-649.732933090633
268.1493369902279,-1014.8681837357879,873.6427801906488,-821.6368931324272,-247.65786586896644,114.74946412753823,-439.04638659061527,500.0979227867696,132.9074367592023
-829.068259212078,-823.994647328111,71.84861957373874,-678.9908273353767,479.9026448837044,143.0607731037494,119.02044703379072,232.06720484057422,-763.6302868616174
-1074.1314560663236,-540.974142283226,-555.0207331159252,-317.91727586221157,346.04248061789474,143.0607731037494,55.09300755818441,199.14263891190149,-484.9728284614824
-2.9226841357876765,-339.92799929765437,490.96165340288445,-122.10862456260183,245.93971684301422,303.7352530065233,-191.9206097148777,693.8515572704457,89.14582415258067
-245.723483821103,-460.09395508933295,274.04270585618633,-845.3962825384122,-325.9027883230791,195.06788897383774,381.13791239801867,249.9970872576091,592.8082876742303
-163.57359608655048,-696.7350747639015,94.37114133339638,-801.8699920834065,370.2907140870903,-2.2908957255611995,-117.70915154146806,294.2045819330526,-315.04128663613426
-485.43118721536507,477.4405782161774,60.05620364099983,-822.1063821824803,-91.6628780774708,-28.889686516687966,154.88305846128898,107.23045322106012,318.89841328962126
437.9812154090207,-473.01891892872527,973.8463855488876,-69.83990748576966,-71.0000373364802,-454.02540094069155,-1134.2453275234145,716.0374371085907,-78.95438039071482
140.31525430760513,168.978379600324,464.0220304639339,-202.95685016649423,-238.03038590040808,-304.2391690770208,-50.89379648853546,120.83274400012932,12.048271413665061
306.71592758735864,11.063524994016452,394.0695897699768,220.0890243721137,-303.69103837335547,132.902647607105,-454.0764903188375,216.73936915190006,-1132.7833702584724
380.3656630887323,-713.2361573056031,-71.89698140077189,-386.5068763789585,295.9773510883328,87.1621892565777,92.8368005383773,1002.9256969581969,-634.9982487847918
-407.1191459348812,-401.77590469051677,224.49652811399653,-915.4292004835381,263.58653992789493,-18.054321674801912,248.33605824684983,209.00783454573232,-33.22411239903818
-424.6568379831171,-402.2731120901276,108.66791378288431,-1153.6189479061038,394.1104507818123,174.38599875718762,349.39032865814306,203.64939962654972,1126.3455950260413
-150.00139998218395,-559.0383774113332,-623.9210164060829,-943.110496785237,479.9026448837044,16.015996369728413,-72.12181711406959,-324.29930056346996,-484.9728284614824
298.00602174426746,169.8726889035177,-348.0215197478071,-701.8337151790795,-17.921998889757646,509.4105602848124,74.07488275882868,1114.273526161289,-436.41320908196616
-76.42680581488531,-203.08096911669134,-155.78018347984485,-413.5717656611618,555.2961051687494,43.83080698756648,-24.66190874514696,167.32564516664567,-586.5858987657657
34.96407621476408,-273.19877362346153,-125.0861519176184,-274.8108933847012,-416.61421159430233,259.95761711897603,-34.87431853917795,350.7230087947854,-25.827551581601938
-60.16630105307808,191.72387066025982,68.12866330041786,43.90805118717936,76.17082620797117,301.2990416621374,400.5341080969961,22.301664834919485,-107.08366210833752
-326.9314815771132,135.79293102696045,356.58889886427966,-641.3039605003751,-102.16054927440878,55.40395313788896,-36.41707139657735,135.2794546406513,-163.49825096823778
-128.78937916161527,11.518355992388496,505.03992579927933,-535.0120348178928,288.1591922803311,153.121254607838,514.3462704452936,98.5384583453849,-690.3087636172895
-135.16664471107688,15.991716365434609,585.1225927172748,-844.2267198924882,3.9419912677097138,559.245439721917,499.45200927783526,318.12317838894563,-369.62612495291665
433.234594074862,178.4466825034188,691.5439379778664,-453.4421959973954,317.2913215934056,-50.46021551205327,-136.08838348571092,-24.94579587856896,524.0314602927176
513.6704356920613,481.50084674224433,-257.5903242340313,-314.6635800062864,-30.28386372577615,-48.42780519737231,-96.9243570058356,287.11141334377567,-527.7471230102573
-483.4438399348806,-418.44715146448306,-182.84424651275683,-797.8870451057676,-205.27164639113334,154.0398731933826,336.02161802342465,76.64539474737789,-34.78909774285627
385.9733996607156,681.9262182587036,604.0488014567036,-276.77137656017675,223.57037845473195,103.97566567537132,-86.87640015040725,294.8817129385666,-757.9400230310131
440.0864690378343,-288.8075549614032,963.04930644334,-460.71872291178306,362.0294356247931,258.7730893500427,256.96964253843373,671.2228725539745,-1056.6100417310508
-1042.306680743903,98.54239068476757,-287.5849755478415,-442.20846813567556,504.7762843295736,-26.083653208290364,177.27077372069039,595.8988097227189,-738.5320953775154
402.63612465798195,327.37472823453277,904.1794402363378,158.19882972946456,144.86299930939634,243.01999405530708,364.19617248597376,-89.69666628506708,-778.6646749806898
224.50127798617086,322.8822177695078,553.6473988004149,93.98826328033566,316.5510676044619,276.06247545984314,152.91425200028692,297.41516970073496,149.7799218495683
-5.667218488897689,340.79634280992565,-23.98734541310398,-699.8427974868493,79.02879124443642,109.81375049280231,-1.0835283626999228,289.5129377744148,1210.8937761351215
-355.436867427471,62.96282007634785,122.29640579775061,-802.2728191894083,142.99275573691756,-35.40238617714289,130.81460257932923,-283.7807599651583,-353.652881064897
676.9399859176395,-513.5051463226723,-948.5886575577981,-318.9812124739939,55.1107144709412,187.635677368624,-17.176134117445923,-169.02016511432063,-371.7362605759961
-839.6232418762877,908.5301082509634,597.7197097316084,150.44791297297806,175.50973518669258,90.41196733128228,-96.04040231066972,356.0590345902933,-32.47148296821604
1005.2325486865492,-208.94742146027124,-619.5151387863825,-217.1373708172401,-12.052551360518471,-93.71274913461724,-49.30064289979348,205.77542130479364,15.26548761465186
786.6202512993539,17.265897949638045,-155.31529204062898,-162.0582872284105,203.28971184140713,166.43160643647317,-63.97379290253044,213.97705787105468,-49.0182733177608
-404.55659556613256,-385.9095192867036,-749.1369996145273,-464.63730602962585,379.5749725796398,83.16969176887905,-320.1884701333949,226.77643139501072,-503.62264174035937
-699.5702386069465,-398.4913196573614,14.032084967696235,-455.11539815304275,406.2950114459297,43.70844275306196,-45.18277805106604,470.9698458005188,-372.8362988994643
971.891264438447,-369.1732333243533,-400.03566863863034,-70.4907811667739,192.10426853226357,102.10944263155672,6.53353862888032,144.29062913142246,-266.52639348075513
-1446.9430986834075,-577.916014494473,754.1140617860038,-286.4567371686902,-592.4968607756266,-32.83365515702913,160.0124730489512,523.67335348261,-156.09350987043933
-931.0859049121769,123.90127196264645,-119.90008789601049,-422.95775289426075,440.0349644966929,154.83041668762402,180.72832670648816,241.59803093572268,-136.75332760390555
-222.35451345445702,-446.98555065317856,-257.0405286322939,-487.5700333333871,-98.07914388385024,320.49347535512493,-489.97978684993416,204.47116181993337,-166.91864511291283
-561.9222130146258,198.00994460919952,803.0228446518433,-437.79586642839723,-4.632900467737933,-27.504141901975267,-1275.4297979815224,-19.77986517137657,462.1818344630482
144.9044024197258,813.6345078944809,-570.8523542392566,-437.8362047826636,-41.98348281776216,-582.004770423795,-366.244802436375,213.30057225377095,-256.9313366509721
-631.644241421333,-739.8983592362385,-521.885179804073,-570.7407642569575,492.70479554653645,348.93671284893793,182.52997570448335,208.04563962796988,-499.5164833178705
-830.0618225818519,-559.0383774113332,-162.77832828264314,-465.10292865775034,479.9026448837044,143.0607731037494,177.01142961888874,199.14263891190149,-484.9728284614824
423.6084326396193,-408.0286248076568,844.2707292691639,-21.970143525000903,53.63561416272995,208.28392126669507,-1199.7591010329159,548.7868069531743,-239.48898987884928
156.31520318113817,-459.03255230689206,168.68134327576385,260.45066516533524,323.0884924578331,341.6042337799535,4.621636860262839,708.2050372306663,-72.51815758014105
-370.88673825983756,-396.96329170367477,-178.59512658348189,-590.2609271786895,549.0429129973895,75.89669868935368,141.71650559692208,100.04516941687994,133.02443747173328
-830.0618225818519,-697.0506001705586,-76.16235543643586,-429.9061633343589,479.9026448837044,-40.6351557594775,177.01142961888874,199.14263891190149,-113.39091642060225
-168.2801543457325,-211.4952325743847,-36.35720181037965,-466.66833439917934,-174.95194982658325,260.8819885827917,481.73367882368143,164.94219074961424,-650.1162525178521
-573.1142427524801,-291.04401127693814,101.09561356106947,-995.237496318604,-191.12743212695253,385.91769962796513,200.85290689189685,176.33059153110318,322.0016627596269
-408.0463316512051,156.75314233658906,631.648811511235,-404.7101991440753,60.291134071852326,219.69155920155256,146.73057181456488,253.91200216422135,-711.3588015559047
334.9111682295238,30.654555322356998,535.2191483007275,-411.87932406850825,45.55834358107363,144.604504553551,279.80771513161784,262.3537261917057,549.4234258236056
-190.7249437605945,532.979608312836,-659.2410573213693,-236.93376302945498,1065.2201830285503,-211.00920936665142,-685.0535734036805,-162.97819985192416,-181.5354306567724
201.3670659679681,-439.3265963378502,485.33097757444295,-69.83990748576966,-71.0000373364802,-180.97429295944596,-1052.1690597810282,523.979658841228,73.15001999356264
-557.8856028094254,-530.6182145566805,494.8325975392465,185.08384417000946,185.92068079615905,450.12862157414014,534.3790648679565,150.2330526576106,-260.41536575951113
175.8368608774365,-826.407761254757,436.78682843172044,-337.0576140253764,267.25310480696646,56.89740055245769,529.16929295588,223.7972604243567,125.4534695863331
-550.6393383082852,-123.01213480974738,-0.2776415279563835,-1373.121247246582,289.2565948460299,195.27179339143578,278.18593318512484,79.69695266965451,-240.98152490705556
-504.65364754707446,-375.27228192101705,175.2331527198277,-951.1512525391387,302.0213858450946,169.71227857850118,254.73491328934432,205.52988290992138,43.121855822550856
-423.18681776848575,94.0726204745953,-241.96606426282506,-294.10913505250676,230.20198521356582,842.026807284906,-89.71263151367361,400.6739253974779,-275.2470622458062
-477.3702324893005,277.01292500924717,-182.73533850723686,-419.977094081188,353.362928408566,225.7506638287647,-68.20642087844234,346.2984309397985,77.24385967332913
542.3614128281781,15.883904447298768,247.0577941440998,-87.89117427800926,-328.8510777180003,-28.782914912060498,-202.93804637253808,598.9522324963137,170.4116307231938
-216.36753476469045,-544.2880877211051,-668.5996434003907,348.94229894089744,243.1342061517809,20.342677586462543,-17.995472573686328,141.98181884066815,267.91652321201065
116.81343913716557,400.31568223471385,446.09206225473577,186.12767784989322,31.182584884730897,531.2900450549462,634.907974584239,-131.18081846645123,174.8322939951801
148.43525048302288,376.77274073009175,446.09206225473577,186.12767784989322,18.528194281849224,503.02670370297807,715.8138691348804,-222.66892543362133,127.15885184905696
-1288.2733798830911,381.57155154426636,709.8779190168357,-502.7231885485548,572.3490977377244,570.7128282802839,102.87280827155138,228.78451230497038,-552.5255716540726
209.46334213593175,-316.7622420374705,-560.3534251777926,-373.91529057659795,423.9060515628055,427.747556913952,271.8466540860745,209.29512929318423,-256.8035569205618
421.1101248770642,-372.14296480011217,168.03899307992373,-1.9267043964631423,69.02175044606443,570.9320245871879,-142.96840439162486,733.0121853426126,-257.7480545884865
-244.48766855252086,-306.80285246200145,280.6940354771393,-350.0910502517396,1.2857527529927903,151.03177224163454,-666.9982157468842,227.77841402494724,13.190263130504519
418.3777739474181,-473.01891892872527,785.917344302583,-313.4663598741398,-155.4506362977546,-25.62269837114401,-1052.1690597810282,444.4641650767237,-78.95438039071482
435.084049628959,-426.43652884638146,785.917344302583,-69.83990748576966,-71.0000373364802,-85.35949906515364,-1052.1690597810282,681.9005444331515,-78.95438039071482
238.45620052442567,28.78705505044136,-271.220163796609,-993.8659354986587,603.3475877728265,479.8420558891897,-355.163539985168,8.72373604869432,672.2751511609513
-77.24533028661133,-222.5944642734393,-257.79079123781037,-536.4384055987539,143.83089376203833,-274.07081247134784,-39.79623658708263,-364.1693253007973,-955.5124490772865
341.4355665880268,-489.15268636612734,389.9469304959727,-143.70579776145323,-154.47724944222307,338.35252420205467,-1072.2581459577336,838.4057799006353,3.6722629690155912
-520.5957159557604,4.213551291382148,295.2096853378958,-174.71432516669466,-275.7809619992936,-923.5992793072991,55.08996537812641,-437.5092428252148,295.61122947678166
498.12493402298895,-599.5111624017691,900.5202508560222,-129.3526700555513,-831.4336255228601,-84.6419282381581,-555.8363244522313,509.8781431744641,73.11583261374956
163.02191896445245,-441.6886914840545,312.00766119682834,-22.856672711436318,-551.9521571964256,102.51424055616378,561.6814672621073,57.16832106715556,282.1205945159662
13.498473443012536,571.1115418685484,225.39582298049055,-399.6627100078734,-13.237920897888223,-102.00657553297714,-729.3268818183011,286.9068560891401,-133.37528181857448
493.290054823157,-389.7874267651214,25.872166333924206,-433.30672365693306,-336.64730401993495,27.237033076314145,812.0158943480444,275.14474010382423,-368.5534449771909
-620.401261231925,-210.9917855774319,-612.9274520625282,356.035557235588,819.8689917934972,539.924786790518,-133.22447088961962,455.97350404383633,-380.59758018491976
-1082.89167864852,90.7106799060007,-314.8557447947759,-472.98220600229007,136.72159433791472,264.57473526804455,-116.31668882048146,-23.84533144717436,-390.67503845642943
-99.91590770206186,-164.98875913975056,-41.09454038920347,81.32005949677017,-7.178855266190816,214.48940254162173,130.05487800453975,399.8921002924139,-176.84899834598832
-402.0642167268258,-30.845919246303936,-625.8378554949297,-408.0254294271857,299.27384399116414,223.63918555363438,177.34158674981182,318.08901241413594,-517.1799911256686
-493.24631483233634,-137.27125328841265,-61.71010200453037,-69.80220454438266,724.8980788391727,17.58382662485416,-130.8820166090431,592.2381381333676,106.69292327322955
-464.297155252994,-485.8925127135963,-759.7488624108453,-254.16840682501228,785.1074979715097,350.98956510120104,25.160577363877422,286.8480812572239,-378.13468209825436
312.1070698488383,310.87530338836535,-319.26516744531216,-230.07184994494338,810.1845304955493,188.03266968104964,48.25720539773411,152.0340197367758,416.3628861988726
-68.93059117987383,520.903173410604,-561.9832738305781,209.216410242801,109.58487418762712,-8.105520056416957,396.0883428948607,323.67622186312786,-11.045802085208887
89.00720453970953,409.83383787947554,-27.04399511303626,125.71312344504092,54.844503036313924,415.1068038397789,576.1884698185172,-14.953670657632813,129.0552698998915
-157.9732130587749,304.10472138359114,-756.8798133111897,-387.9807637683429,678.9425262085057,169.20290661896894,322.87666881201596,535.7360340864801,-295.04169760862993
315.2620468705597,-100.77164732262688,112.99796705914628,-333.29007165017606,196.29385616643654,329.26639059547944,292.7891155761711,366.8527158290592,-237.1601407527812
-175.08240860937246,-279.222842673711,201.08967082522793,-346.6010572348222,360.1795756173817,129.02222631990415,213.06128801961256,283.56196267069845,-115.35434440266069
-687.017580075974,-167.0711914581736,-255.2878074408133,174.9222391231492,24.183861971582164,503.10569558689053,390.37938223025196,-107.84284346259383,-11.157716505347205
-279.69711054809113,-729.6934445515323,-208.9889808744408,58.86587685464001,331.13547811206394,-7.08720609116132,28.425520612386535,87.45722821548999,300.1065070945061
469.0424899461932,-301.93903642228247,392.19247744428,-45.02239271570971,-70.1740634989204,-6.1073631044602905,414.1598305050979,475.0030963314732,147.06638834932176
384.0387886397467,566.1193009360788,63.97500939887386,-212.19943658416497,64.95835236080488,670.7952352594297,-594.1324475240369,357.20398790595686,-56.12595433785151
-465.92826262628506,821.9424132812557,-561.9038088206665,-383.96743710065465,562.9174363990132,143.0607731037494,-125.93291442762529,382.17964895888787,-280.8730009397375
632.002623673721,-403.9657367710099,909.0991262632987,-39.03024247325257,-312.89832414371165,-73.78498562922181,-8.234296010543176,666.0200404648908,-140.0001088262704
523.1473161304261,714.5497350187718,-128.55541016762106,-65.2676026870315,-212.11255114015265,-91.06757418693718,-121.40498294572227,181.27001935112082,-696.6569102461715
284.016216396479,141.10326841329814,-380.78131818635734,-375.9900348198181,-64.15273816965153,503.2281363510497,102.93107077399827,260.6644701089422,-607.0460340412992
261.58621773528506,64.60073971911076,244.70871310621638,-464.80825945430047,227.05300451814816,501.87165144401547,255.30158900598184,-111.34855643121732,58.75832619331436
139.29308350000898,-56.827110848333675,290.7598035194788,227.66870022558027,-11.112390557292551,591.1523654279916,601.8247918478012,-41.3337351287624,47.4276026234767
274.58996830928425,-236.31765531968773,209.32783263120882,-202.93721010853602,639.2064601468053,130.54942298656488,-912.3772749451035,451.1958724437829,-443.70711135121803
283.2803984692615,-189.04857118123243,88.82550862587198,-331.8562579874121,192.40927310306395,251.48399051178095,-722.3979405668255,237.30360417313153,-363.5284632644355
-409.98503131704723,-689.7980768604725,-94.2702827002516,-678.3866491500532,-41.72545149248657,282.2300592741431,292.4182083604754,147.671470472095,-488.8909931023486
-746.4863221300867,-739.1958396472744,-6.167810919576624,-569.5970012542546,87.72217507501615,249.69280996228449,166.87814098514542,107.32931910151953,525.5008111733225
-830.0618225818519,-559.0383774113332,-162.77832828264314,-465.10292865775034,479.9026448837044,143.0607731037494,177.01142961888874,199.14263891190149,-484.9728284614824
9.01233915465307,788.299779748618,-78.96408010304532,-116.89344886637733,581.8312537979413,490.02958171073686,474.55210842357104,620.4319118657587,-625.2384900658693
-573.1142427524801,-215.05715449002435,199.97473837838584,-828.8511352679147,-191.12743212695253,145.0370743182619,49.03213350302872,-44.29994618784558,-45.692777431668674
538.1301981044433,681.9262182587036,896.0040607977153,66.05941515990702,15.974303380467191,103.97566567537133,-131.05556657591399,294.8817129385666,-710.6515740083053
4.5479334593080765,-260.2957545228142,556.4469785850459,-693.1919821826101,-228.18978771805794,169.3330504566519,-6.20612026973259,60.79930647294118,-29.84333096689376
-571.5061509994699,-197.82751815972742,437.3233155822287,-458.82759781938046,432.0211886822681,191.38566949241772,216.11970934333343,565.0707306798894,-66.08311439575185
-798.939522838997,380.05580597479286,309.0180181042098,-964.9812233261715,-76.51614775686762,341.41287744824854,-82.11048587071693,-179.17528033816615,110.702791605251
185.98658127995856,-498.93424757086683,375.1036395466307,489.59603970973546,-158.37252829290273,449.9093712424608,646.3623824906567,563.6020908094042,340.3541410542674
-752.055226904986,583.6580552265549,-993.1161959672506,-268.76273712845784,302.8754274181946,67.67338615260796,-32.17270105310192,-383.9610153584423,173.0249546229679
437.9812154090207,-473.01891892872527,464.7470345112453,-8.027921306683773,118.79412610876673,115.91381263631831,-659.7230097068627,879.979828607478,-19.8500674362119
-26.98985605179591,356.3224185178833,250.79169972290794,-3.2923469454550656,-16.799889434452325,-180.0554888147722,303.7399678021204,583.604892496151,94.56817912358014
-112.15611226979023,328.0396586884284,53.92984394229518,12.509620658574988,142.75008100272063,-50.077068617335726,678.799266757562,-173.6073995176726,141.52307352208123
-119.12382626600032,304.16134477778866,-249.4373207275509,-315.63251237116356,139.41388116568956,166.8082437521148,-57.285859338567306,367.63857309246316,-360.09793174175906
127.14443603873102,-671.2991497143614,761.9578439582087,-313.9788399556569,277.5534851402849,245.05203101388528,-186.9273151405769,124.35541149500838,-112.8266253060583
-358.7195966317332,-300.55645281598737,-304.7541141067479,-590.8394398624658,240.54459610907037,158.2651212278153,57.91781886372854,253.4498589070435,-264.9616404380296
-287.11105912719813,-589.4249456004865,80.4759719632878,-531.3432797814239,-284.37514419077695,81.89747407423945,-135.91867155985454,407.71982603309414,170.86882739303218
339.77462458196794,-485.7261571967398,707.5698033510797,67.04773992424771,-0.025729725625055266,-301.95620046228464,-319.99781603484007,365.0337127990341,-432.4976714385958
-647.1212956522269,-475.82141208037734,368.07461800222507,-288.9785612233338,511.3573874971057,110.38302115087674,252.561775760905,188.93939561080555,-229.5542968250596
-684.2374771358421,-400.1189579707058,323.3192075652755,-828.8511352679147,-55.83059385786842,771.6806199343183,281.65878704874075,262.9230763377267,322.0016627596269
-830.0618225818519,-650.8017536319061,-76.16235543643586,-465.10292865775034,479.9026448837044,143.0607731037494,177.01142961888874,199.14263891190149,-475.86322580313697
-125.03715984111541,577.5538078706186,917.4406521857214,-19.979167771996615,29.7963643137751,104.57619838345893,306.5623550419733,198.97822510197835,-403.4551560200565
540.0541934959668,562.8285198910969,413.3623903553889,-20.951161784768217,136.69139471765118,112.48497390923892,388.12833159877584,379.54142033393646,-589.7181823043867
-910.237816110288,-295.8768755941034,534.2184207970383,-93.01405492604223,173.7961279179246,72.41067716042107,-995.6436897555467,373.99105548355834,114.59189632236166
220.70783072451428,-455.9889178787097,-506.4782470758381,-156.23111685604707,381.5464663693933,-131.5675201936239,57.77673028482319,370.030801170729,-848.8578184740572
8.912410343631592,-693.2678159461141,-358.91576732155085,-427.14237258714803,228.95979606735511,143.0607731037494,177.01142961888874,208.04563962796988,-638.1094338378068
-99.53685103385344,370.9779592673275,-307.01780025542524,-151.8659956805314,-6.281572673019241,776.2649414450309,70.99738163493734,454.2852994279103,-257.77247804540946
-479.1796659632254,-295.25069726888023,315.1210669617322,-604.0154664787184,-213.83962001287392,284.29423165432144,344.18670985129756,50.894769314954246,322.0016627596269
149.88040035377537,-223.2190725700005,535.2907095119115,221.9409153574084,-1.9401911261781848,415.1068038397789,576.1884698185172,-131.00698007073402,129.0552698998915
-741.9080173339047,-333.56595674716243,-926.9890683090447,-965.3993788537312,132.86533562497948,157.7148888657128,513.5969350922279,-55.97840533844056,-24.309841912953253
-338.87948819988117,-570.5046106710912,17.285549431080412,302.33664925902366,154.5512013255083,158.34838220399268,-66.36115691984176,131.4047479960119,340.0706307286186
-311.90807958765646,-967.5171556399298,327.0121647111533,-782.8807217465575,-206.90411867951403,447.90500707025615,490.93940940621087,-171.9338155126489,545.8942831026875
179.94292984316553,524.6927373613926,875.9982858608619,-326.0777593100279,-410.0550812636295,-190.3855256128294,-131.05556657591399,256.91163798324885,-757.9400230310131
-13.944277206240052,294.2827622696415,590.5459070362958,-186.2285160800621,470.57423427159836,420.24462260249993,234.35863899169112,-350.86438435227706,182.13438549511065
-38.97086248892078,351.83509681956036,-480.93464830943947,-135.03390619385482,536.6148196869221,225.77371722305875,-33.35000322738806,743.8300212637471,-242.77946794816657
-807.4094778941321,-441.9508106730875,71.65842203763607,-734.3554270438997,262.7494200483769,168.83822307535598,295.80929066356435,231.656860458567,391.00073462046447
-724.6124907864678,-525.4150245057501,-20.29041669219012,-588.1389237749711,231.93162626188536,173.4443111299625,217.22375697874904,218.1575990473413,103.76778483261057
105.95931197677999,304.89138187633944,1051.4645712527106,-1504.8030492735124,-343.02284278427953,-9.08914895082468,282.179345335879,892.5593756149543,-1100.895882996421
385.9733996607156,304.89138187633944,961.0796612480651,-567.1218238718266,402.20537839802387,-2.765797921467305,10.006702971569041,681.129885471751,-1100.895882996421
-755.6136539135362,-539.5594112084573,-162.77832828264314,-909.6889381262665,479.9026448837044,143.0607731037494,177.01142961888874,221.85030370406753,-435.82819996461353
385.9733996607156,301.46714155179495,919.3237298614799,-552.948218686771,-403.7237111330718,102.338234816959,-97.21785250672423,542.337424708024,-1040.7597012464778
-370.88673825983756,-396.96329170367477,-262.0070210043055,-590.2609271786895,549.0429129973895,75.89669868935368,318.097442637673,100.04516941687994,133.02443747173328
-263.74429958535677,333.83723201896055,599.0587121657765,-308.6130005887844,55.577920919639304,231.11709130479366,232.6258477702198,836.0021750313408,-535.7334322814158
-728.9464513133601,-499.24959103530955,-49.88205861753677,-530.7988801562839,479.90264488370445,143.06077310374943,54.58272461744622,113.20154606026183,-746.7468211123605
-830.0618225818519,-821.9328175300676,-162.77832828264314,-733.8429723899485,615.3866258205935,437.89575562628244,177.01142961888874,-84.74415266428957,-413.49456942999694
-354.85101333550415,-264.0994450245601,148.17662176394523,-735.6692878387739,-139.24237618763692,127.77512680360385,775.3898028160759,361.4230240436486,84.70233053711405
223.65741440311655,-243.75084382733883,349.8580468805823,-486.15295977708286,-171.8777633242427,167.98224428392928,-1042.3879060502486,203.49548206942654,614.4937813229113
-31.611264151505104,-151.71908226687276,-768.6742787874073,-461.97989500226,666.231770113305,-157.6220983304228,-112.6682651768605,580.2405341090397,-265.44570687733597
-105.46386483591236,-203.93586005468782,-560.1130147153048,-457.41266478922637,412.81170925573315,-98.02018558467546,174.51468069980962,359.39995695558673,-355.9275882348209
85.3039740498826,-166.5355078608352,24.649513739147704,79.12116257736088,442.6120610918006,155.80162984757072,33.86994197047908,-160.20857560803876,200.88543212323745
25.602253726328794,188.3663202735798,408.2732663502343,-131.24403172836656,-7.708308333673932,280.2324765748531,499.99613361135727,451.084993858396,-326.8565005548682
-425.82664305439295,-560.4883571649922,197.92269552458717,-388.93412566710515,-164.63232723274524,76.89073258632745,309.32912738746165,524.312224266762,134.13865198307371
-540.1921449747915,-237.1411490016713,175.69652256562213,-835.9568477452465,-132.4943919986086,11.049425844242904,305.53080539813686,194.9179663175473,438.5800743537017
-531.9291422857643,-544.0367685116579,652.8480373018706,-373.9146852127753,455.11397672930366,91.91921828681896,237.9863659764073,420.93468879955105,-107.97471677631067
928.82399380224,681.9262182587036,772.0431675908452,-306.9605645998849,15.974303380467191,8.243409677643257,-373.58692354714765,509.01076806914443,-506.20653188228187
-969.2420424978725,-555.590843391994,521.4170556587651,-235.26482297283079,7.909433549336725,211.4253638040109,-538.4646966488647,568.1618572363459,182.9868809634518
627.2477041714665,-462.70327646688975,679.3377444938864,46.462613069696125,267.13300973207777,135.48336550236718,-398.53459617580864,838.3455753707703,-183.33812481470605
-797.5265879802779,157.98355581418738,-170.95282570199788,6.431359208256083,445.0589412283432,-135.7152069913072,345.62170743281644,-136.6526836239384,-125.99739613067254
-211.84757405104256,-528.0685026784508,-11.044726350689684,-383.7167479065529,264.79602712439936,-10.13881441940579,166.3023477819648,366.46812268720714,-212.591631973168
-830.0618225818519,-559.0383774113332,-162.77832828264314,-476.04436655655144,479.9026448837044,-116.28558767661173,-204.53203596670227,377.23151100456374,-484.9728284614824
767.7363193022968,-636.1861503047412,575.0294524921553,-432.9195984980471,-51.781966319803715,49.949797200703536,-807.9227593948497,217.11922953492552,18.99608294576096
270.684368863665,370.1010257884999,435.9935128961525,-414.1226504645567,-161.0418928544436,95.05109315654225,-198.07140436817696,210.16594095744767,-340.3988128837546
-453.9895644174835,348.09842156794605,209.04594620872666,-934.9470724018004,99.93488494482483,403.9418856249016,171.70001935381055,576.9624610514406,-1.3116828196307324
-267.39867853806385,526.7737188905194,-333.52085779935896,-470.991191464492,-170.2460506102186,-122.14437432619444,-1044.212621285968,-150.11947177686682,-305.59341669263193
-141.96206317663496,-520.1954828144582,159.6544093896469,-256.71345963043916,-159.34669444282738,39.18690659483653,151.30387229715257,396.03417831284014,-428.2099536140808
-206.29828160301236,-956.6367215911381,-462.70363434916004,-465.10292865775034,479.9026448837044,348.93671284893793,177.01142961888874,208.04563962796988,-484.9728284614824
1010.9870281436516,380.1964549462186,714.1544738198647,-213.94630706196978,504.7730584450766,192.14258925131418,-27.030033204032833,984.8466457400136,-769.6646247402568
591.0376900887093,311.9544532570828,112.55341325119095,-746.6426356988931,135.10166404074337,-75.68681440515068,-164.90610484944867,521.577456324084,-178.7092028881124
323.910325673148,-137.93035324628022,673.0531271883942,-561.905451974722,-41.70631637889863,93.12697242602464,-136.80415360800865,558.0507508945005,-852.3245133936733
-830.0618225818519,-559.0383774113332,-162.77832828264314,-465.10292865775034,479.9026448837044,143.0607731037494,177.01142961888874,199.14263891190149,-484.9728284614824
-107.10460207255738,-237.8798505532127,-759.9665747631619,-398.7461614226536,-145.75704174251962,749.5818863987354,424.648869671213,-215.71467203733954,-492.0427624081273
-539.3168747009128,-506.99758713521976,137.79385688602076,-209.9842573307725,-100.10333800744294,26.203614317706048,-31.901932327914192,309.226788306114,-73.95292989568696
696.7816387079081,1119.6629469396514,387.69828575201456,-298.16386844013516,-65.25489357717032,112.75733552899638,-109.35045346946498,169.8828853937346,-415.6177272412273
79.11146258151695,-763.1503124769289,435.20153806625797,-18.650369729739246,263.8627162857323,-53.16880328302854,482.9216366459284,308.32992481138115,-154.21918255100903
-401.6425647074576,-484.14163602090883,511.2067409241648,-78.30228302593233,282.7549602341581,218.3114520101197,-1209.2678875184718,126.58542137974095,-283.55758871061926
