nPeaks,nHoles,total_col_with_hole,total_dy,x_transitions,y_transitions,total_none_cols,maxWell,fullLines
130.99750005165365,183.82610855319052,-271.0099097014031,166.94331147566683,157.98134312690323,129.9771282398131,587.9936250367118,57.03679809454714,-129.04140233496554
360.7736669301495,170.85193295120243,-271.00989662529594,166.94380019889263,157.97613070579123,129.97439739026242,429.7969671069719,57.036353726228,-67.30462318592761
130.99764544110784,173.9365390086011,-271.0098917965025,166.94370509558377,157.98531165434187,129.96766642759053,587.9926154058867,57.036338057805025,-129.0413049729971
130.99754437450295,179.98634619752366,-271.00992069659634,166.9443672961963,157.99436350437603,129.98026818076,587.990933393106,57.03682711816521,-129.04138494584046
130.99739429155287,181.99683562717868,-271.00990420851497,166.9437717383202,157.97551390148925,129.97498585236235,587.9946829627104,57.03638361301299,-129.04135391119382
130.99741161342857,187.74498539830046,-271.0099002512667,166.94358257915164,157.98561913338983,129.97632771205113,587.9980864234011,57.037034076401355,-129.04132642708254
130.9973827448316,208.18019317224258,-271.00990519353036,166.94344702083956,157.97867746486696,129.9781543613255,587.9937637504338,57.036726391623894,-129.04134463432914
130.99742047318372,181.64881266023997,-271.00989420764495,166.94386193648282,157.97803362077465,129.97431777906814,587.9991331543774,57.036758679985454,-129.04131629459843
130.9974495589505,180.35759494178893,-271.00989643315495,166.94368143142015,157.9704616335607,129.9773925897999,587.9989872973052,57.0368073236967,147.31607297883284
130.9974099940996,181.67055905269,-271.00990698266395,166.94365239100605,157.98266707916602,129.9751554848897,587.9940976513477,57.03680670797491,-129.04133310295268
130.9975608445285,180.29658833903255,-271.0099019629713,166.9443539645876,157.9807774784298,129.97943543937086,587.9928306384535,57.03676144685831,-129.0413186564229
130.99756885980528,180.2875820445168,-271.0099081601213,166.94370623878933,158.00138735632575,204.78540127041245,587.9948106739602,57.036864518245906,-129.04133313474583
130.9974104609521,180.7841019249545,-271.00989309821307,166.943620054124,157.9861623382112,150.24149154036425,587.9953638017746,57.03686341573155,-129.04138849397532
-138.99604221774305,178.8965735303979,-271.0099155235367,166.94343233020575,157.97393268637404,129.97768557247196,587.9919921519513,57.0367250557321,-129.04135571083643
53.95517122426429,181.87649530516623,-271.0099206620588,166.9436511124744,157.97531476890006,129.9772854461259,587.9927737483048,57.037032494629706,-129.04135267809897
130.9973705596921,214.170169184471,-271.0098971975717,166.94358945906154,157.97699610883294,129.97493607786276,587.993299020465,57.03695499068924,-129.04134683063745
130.99737496134244,244.04866991131718,-271.0099147517033,166.94341053797115,157.98710469298936,129.97798044434967,587.9966232792729,57.036958600259496,-129.04132968670805
130.99739090269114,191.30147021799883,-271.00988666672964,166.94372342065282,157.98028295920952,129.9688939906781,587.9957016700548,57.03696238945349,-129.04134478341118
130.9973573593806,178.68020406947406,-271.0099008457035,166.9430684959681,157.9832983811928,129.9831947877019,587.9943991370336,57.03701600154466,-129.04133106508138
130.99767715114803,181.99656991171028,-271.00992857426024,166.94340723903292,230.41502470027623,129.97492476049345,587.9965199767635,57.03732623598587,-129.04133672724566
130.99752735102217,181.9507074408204,-271.00989461347024,166.9440643343442,157.9807618966963,129.96821703622388,587.9898616030994,57.03700519343961,-129.04128162262666
130.9973505678633,181.80264720532728,-271.0098898463879,166.9445538170145,157.9753496419123,129.9798215999879,587.9917440444677,57.03707644043653,-129.04134444692025
130.99734566889322,180.20626408585866,-271.00989386376244,166.94360237903416,303.168917411401,129.97973496849775,587.993879734642,57.036807907988305,-129.04131579106448
130.99749128963174,180.00395907189525,-271.00991127798835,166.94362766124758,157.97045177726443,129.97132552488043,587.9950658462126,57.036922389063534,-129.04131366779143
130.99745340152637,154.01515246330166,-271.0098980589923,166.94427921044374,157.9792728511518,129.98092138203046,587.9946481536366,57.03728421834562,-129.04136796876287
130.99757786434375,183.605458525358,-271.009898416993,166.94337444083146,157.98102160447485,129.9753719687357,587.9951573228319,57.03654452883456,-129.0413089400501
130.99747527498872,144.1646233529868,-522.7640588572766,166.94336562910348,157.98493570558355,129.9748458393012,587.9980763710896,57.03662128735559,-129.04129760264232
130.99730258528848,180.00764458248221,-271.00990784771363,166.94401436715802,158.00700687805656,129.97319553893752,587.9877555156152,57.03671323365147,-129.04135934609732
130.99749128963174,180.00395907189525,-271.00991127798835,166.94362766124758,157.97045177726443,129.97132552488043,587.9950658462126,57.036922389063534,-129.04131366779143
130.9975178218813,182.21055145689564,-271.00989071967604,167.13652814999585,157.98208981831607,129.9768185136141,587.997035513307,57.036828613060095,-129.04132252633474
130.99753181521112,182.75344377892773,-271.00989779073115,167.21812459782797,157.98162898701864,129.97161011155464,587.9949322982989,57.03695246702085,-129.04131250616285
130.99749712709163,180.96701220579357,-271.0099287886971,166.9431736303349,157.9720153882211,129.97855807306945,587.9939391716679,57.037075137957544,-129.0413320738126
130.99762052605263,182.0043215242362,-271.0099152152401,166.94371830830625,157.98482317947068,129.9735455503319,588.0083035481396,57.03711598959378,-129.0413346797461
130.9973687358889,175.86031753502192,-271.0099009974365,166.94358561320513,157.99402916476268,129.9751354901268,587.9900152218995,57.03683896908602,-129.0413827572232
130.99740194957172,179.11071235783237,-271.0098979088209,166.94327592920726,158.00100444146776,129.9742563471899,587.9862233240159,57.03671433549506,-129.04133179457205
130.9973275130989,183.98731932866957,-271.0098913085203,166.94370861097264,157.97883991265914,129.97800779914007,587.9932229156952,57.03701314828112,-200.0819626638678
130.9975938579792,175.007999601956,-271.0098929419845,166.94305328477736,157.9785725195876,129.96757890932327,587.9930347505615,57.0363029751824,-121.12283283913072
130.99766985347233,181.00085629616132,-271.00993192489204,166.9430156715411,157.96648237053745,129.97634754465216,587.9913558564205,57.03672293613939,-129.0413324032773
130.9974021947583,181.03528287668274,-271.00988563780385,166.9437293838354,157.97903859824373,129.98253717002498,587.9915656876273,57.03667841339674,-129.0413488888888
130.9975789233656,178.3593196129455,-271.0099230470281,166.9437261695158,157.9784945362039,129.96856826171285,587.9951647471335,47.314818353676195,-129.04135741845323
543.2038574401208,179.5498450742046,-271.0098788371805,166.94370918645564,157.9783794086884,299.2698466624727,587.9903339676607,54.76065763978984,-129.0413508579027
130.99741557019394,182.98044170214246,-271.0098984848643,166.9441342407769,157.97830742982276,129.97966149439029,587.990257851826,57.03723673177,-129.04133957207642
130.99757430626462,180.98740339057156,-271.00988396937396,166.94392419433402,157.9783614995413,129.97681524186143,587.9993385852307,57.03596127334986,-129.04134862288907
130.99736817332104,181.00717672822753,-271.00991309281346,166.94360194866616,158.01588441637784,129.97050649882746,587.9951832848687,57.03688709273699,-129.0413748537944
130.9975298868525,181.17631240016564,-271.00990552814517,166.9437821480603,157.98021217520093,129.97340648573683,587.9941931105993,57.03675404428943,-129.04133950911782
130.99745323887194,206.7816131346164,-271.0098882162322,166.94393351721794,157.97888792019606,129.96758651764287,587.9908753901522,57.036968004743294,-129.04137948170938
130.9974068125428,181.9984035244289,-271.0098891670586,166.943894960388,157.97969291160695,129.97462122370786,587.9991557387223,57.03675896445127,-129.0413152464215
130.99746560146727,168.77893435751207,-271.00991366689067,166.94311863538164,157.97991757311513,129.96804478282127,587.9905502458689,57.0369054513477,-129.04135284792144
130.99745299324414,187.9392867691504,-271.009921939844,166.94381143892028,157.9813367586521,129.96600810550152,587.9969148523809,57.03707721117708,-129.04132413844073
130.99739838367162,172.9557187054854,-230.45955200108781,166.94350170366067,157.97625418568362,129.97289746405914,587.9924954166771,161.57898000657372,-111.00672479270604
130.99731101144818,174.9964287048119,-271.0098843384234,166.9435343943344,157.98949486449982,129.97649995641405,587.9946157676777,57.036739496969886,-129.0413424771696
162.87004615682926,181.98862524087428,-271.009896752278,166.9438913552988,62.802689265127995,129.97483719336122,587.9988806153046,421.43932999888426,-54.57782243422375
130.99751215495118,358.08075350205877,-271.00989831966945,166.94373630232613,157.97852902015572,129.96914430583638,587.9956992251412,57.03709168014038,-129.04133989130602
130.99733578747072,179.96602216678497,-271.00990208169765,166.9435662840379,157.9672442614686,129.97144264326693,587.9892572066914,57.036856411899564,-129.04132389434616
130.99744958602315,145.05006216771892,-271.0098903195651,166.94365980420798,157.9796755748509,129.96816856174658,587.9971497678805,57.03691371941073,-129.04133672973748
130.9973753038023,195.6264454655993,-271.009887456701,166.9434921602469,157.9725675130647,129.9839375378524,587.9918658375664,57.03699815674023,-129.04132347554722
130.99738540684308,177.37793085855373,-271.0098869425076,166.94368888651493,157.98656087000435,129.97927562595314,587.9976660391713,57.036851744223156,-129.04130964465497
130.99742202113256,185.2093285494014,-271.00989753264764,166.94358597913413,157.9947088279197,129.97301124624204,587.9842420704881,57.03707976197853,-129.04132820027894
130.99731210300922,223.43524256865862,-271.009943300467,299.4717238669283,157.97888316040022,129.98058245416408,587.9911704649312,-105.41844931964785,-129.04135814626838
130.99749568024924,174.83235681001332,-271.0098838910842,166.943872309011,157.97913250780252,129.97664031369936,587.9969605266399,57.03652011110995,-129.04134906905094
130.99753102025818,182.0255058338908,-271.0099238236217,166.94336055323893,157.9785044912098,114.56380244728146,587.9963036103878,354.5770097820117,9.623560466658546
130.99754965961307,173.82776514004655,-271.00989699402044,166.94367849045983,157.97498428459056,129.96653595273426,587.9930313901014,57.03566899469194,-129.04132051833736
130.9974068125428,4.649934411314234,-271.0098891670586,85.44305849990025,33.9514964083143,129.97462122370786,587.9991557387223,259.92565508056055,-129.0413152464215
130.9973167770856,180.7048903907832,-271.00989575195155,161.5992649452591,157.97365391563008,129.97698206813664,587.9877124835665,57.03705866319182,-129.04140424013696
130.99734035955157,185.28430510366053,-271.009895133173,112.35026559031405,157.9598982320042,129.9756468849894,587.9925632400806,57.03706375970163,-129.04133556134866
93.21111935837564,179.34269384345507,-32.148016699848796,278.46484189707456,157.98330776902074,383.85377958845856,227.47512047100219,57.036910124403065,-129.04133636417004
130.99751173688537,182.72596500538694,-271.0099015339823,166.94517846494884,157.98231241698022,129.9758216016619,587.9997677139172,57.03561207726311,-129.04133666596587
130.99750928290666,194.45523961665813,-271.0099004216208,28.712904299353767,157.98164269232817,129.9676814461824,587.9950754989788,57.03684654594874,-238.40268420036415
130.99750809840512,181.29436963561528,-271.0099053779243,166.9438751424829,157.99005205013646,129.96946513877919,587.995117456425,57.03695646658865,-129.04135755071718
130.99732256717303,180.97423170235882,-271.0098804804073,166.9440030662401,157.96929869081447,129.97753901372033,587.9978905880413,57.03677183421607,-519.9816924417964
130.99753922537153,181.0382977715014,-271.00988963934157,166.94361301089504,157.97620152615434,129.9670579052805,588.0004139040183,57.03681967928609,-129.04129919866403
130.99746783848397,177.84567654986162,-271.0098905561603,166.94364243215298,157.98001440806752,129.9727971165365,587.9937546360471,57.03693815627087,-129.04134892203172
130.99757955946689,182.02995762195746,-271.0099003614844,166.94342110381479,157.98093542533667,129.96549787181394,587.9956420824878,57.03682184845908,-129.04132817873153
130.9974319897802,110.8468648367616,-271.0098967928972,166.9436876496864,157.9862350987102,129.9701120067854,587.990381985115,57.03686027521182,-129.04128475409794
130.99746609484765,180.94526336435425,-271.009890693076,166.94376164709297,157.9787532527711,129.97752840488542,587.9935188443312,57.036819661911004,-129.0413709223925
130.9973274893164,180.61610749857414,-271.00989588984226,166.94383308998525,158.0095481674362,129.97170599472878,587.996465280401,57.036977314162115,-129.04137912149488
130.99761021965563,180.30952167218405,-271.00990163613676,166.94384178699235,157.97163041407936,129.96857875364353,587.9941427794677,57.036590126778535,-129.04130298743002
130.99747688904034,162.3880588402029,-271.00990532219527,166.94368099709595,182.36356215592727,129.97124675639918,587.9881803478746,28.928836890303995,-129.04133926773588
130.99748183596077,157.65508346405565,-271.0099102035636,166.94342998153485,159.52981009642934,129.9699939359491,587.999906484622,-270.1572492316262,-129.04130282229556
130.99744826288543,180.48116963488891,-271.0098866107257,166.94341837870954,157.97338137536303,129.9763153992177,587.9908484559464,57.03690776567288,-129.04131499181395
130.99735272969795,179.4821857262089,-271.0098860669591,166.94346557348652,157.97391079292578,129.97972533609894,587.9964430771757,57.03738819474628,-129.04134249613367
130.99759970914315,180.05241688803062,-271.00991421032165,166.94429717275122,157.98847856190434,129.98015450158397,587.9931066079431,57.03714534854606,-129.04138947980167
130.9976341914063,180.0170229452595,-271.00991636084154,166.9437422159369,157.9829118861267,129.97680003479064,587.9954495337731,57.036996061414335,-129.04138868067025
130.99764115158965,179.99971808428288,-271.00988600329254,166.94361809446,157.97706862518996,225.05139329411372,587.9953331298358,57.03682915132487,-129.0413398382165
130.99765973465713,180.99744292543969,-9.016439028038576,166.94364321463752,291.457680775027,129.97515692278785,587.991112211424,57.036344004980414,-129.0413475822346
130.9975480128982,175.37923250220547,-271.0099197583569,166.94429722414228,134.11440184460213,129.97452447618033,587.990967823685,54.9426704143083,-129.04138705587712
130.997579761665,179.508980547467,-151.27950156504693,166.943839170804,157.99302081430145,129.97518859504888,587.990616653186,47.133285122969184,-129.04138653949178
130.99749621622803,190.84581937167442,-271.00989179841395,166.94371950062327,157.98516060074564,129.97048124665952,587.9934639046285,57.03682200815546,-129.04132077764922
130.99744108382822,175.07533513208944,-271.0098919472181,166.9432438373223,157.9804085282072,129.98099660507688,587.9949788050095,57.03701157283908,-129.04131386694786
130.9975408626351,179.49695794780794,-271.0098928690765,170.47712607074442,157.9765714002532,129.97147778894572,587.9999607957404,59.08085737214748,-129.04132813528656
130.9975601675265,180.5591026491861,-271.0098964368645,166.42931042317008,157.9721640890723,129.9669838500438,587.9892360253356,34.9358195998866,-129.04133965860615
130.9975445134626,224.80824865527285,-271.0099203251563,166.94414106129864,157.98992859991873,129.98130041799376,587.9945966644952,57.036893538525376,-129.04137283581318
130.9975524186504,181.9818124272943,-271.0098836149461,166.94306390215957,157.98491743681507,88.50839074943683,587.9937934336173,103.79165278466445,-129.04138035727001
131.13506817401597,172.13989946402899,-271.0099092714176,166.94350627680842,157.97127024376653,129.96532694143716,587.993917909731,57.03713555435266,-129.041365072123
130.99758340006025,174.9018668521488,-271.00991824973386,166.94376909874998,157.97832264258452,129.96944489046922,587.9906510837649,45.039128419112274,-129.04138864952844
130.99759015764582,181.13198799110353,-271.00988827931974,166.94344598012063,157.98021029504116,129.97562955828886,587.9971706520213,57.036775027204385,-129.04133422065462
130.99754744628908,178.88054288647186,-271.00989103954623,166.94384500248464,157.98013171680512,129.97600236671954,587.9927900044726,57.0367771435715,-129.04133796767456
130.99732256717303,180.97423170235882,-271.0098804804073,166.9440030662401,157.96929869081447,129.97753901372033,587.9978905880413,57.03677183421607,-519.9816924417964
173.4196585870231,172.95926995259228,-260.2008815993135,166.94365547872204,157.97897027879156,129.96760739643298,587.9969018862618,57.03695030703975,-129.0413369876646
130.99762052605263,182.0043215242362,-271.0099152152401,166.94371830830625,157.98482317947068,129.9735455503319,588.0083035481396,57.03711598959378,-129.0413346797461
130.99747200965294,174.93722772843083,-271.0099329781417,166.94307924184326,157.98028236376868,129.97185809562743,587.9944180048359,57.03696552027704,-129.04133589800912
130.99765685635327,181.05303707728612,-271.009893187645,166.94377993298048,157.97992662029225,129.97838056599554,725.5713288072311,-17.91893893881918,-129.04133642004564
130.99747841101234,170.49467665749714,-271.00989209114147,166.94357516060563,157.980121444848,129.97654495929874,587.9891518667947,57.036922840818626,-129.0413358424906
130.99753677706417,186.44760775607355,-271.00988770392115,166.9436451751372,157.98509980015896,129.97014510716755,587.9986645308827,57.03700440556881,-129.04132810101012
130.99740582436812,188.73730457107504,-271.0098895406049,166.94369090091124,157.97647838872447,129.9830866877112,587.998686966907,57.0369172071525,-129.04130934716375
130.99746560146727,168.77893435751207,-271.00991366689067,166.94311863538164,157.97991757311513,129.96804478282127,587.9905502458689,57.0369054513477,-129.04135284792144
130.9972705393123,185.96921990645038,-271.0098948607465,107.00588327155745,157.9593956182881,-43.30260820322724,587.9874885369552,59.809815306722584,-129.04140653028682
130.99752365407514,181.93990121028156,-271.0098932488573,166.94315472040478,157.97685608854488,129.97759772003232,587.9899371618807,57.03693128566391,-129.04136934304924
130.99746862975263,181.08617126713165,-271.0098920400156,166.94359748919823,157.966181618564,129.97716058284462,587.9910296880396,57.03682948478137,-129.04140713135436
130.9975659558457,153.7700831756481,-271.0098979541963,166.9435669250946,157.98034564986511,129.9782577213565,587.9933953005348,57.03686785258106,-129.04129445088302
130.99763330438526,176.1415440944947,-271.00989384467596,166.94412745471686,157.9750103311251,129.97803529555597,587.991678202497,57.03683132230333,-129.0413796489736
131.0168235679703,173.7315130171653,-271.0099212408018,166.94359169025728,157.96813042460383,129.97568962085006,587.9921989275571,57.03703550004899,-129.0413758122479
131.11578898054861,178.39473264438735,-271.0099087272121,166.94428188274745,157.99750332353875,129.9699055013471,587.9926523752799,57.03692717246889,-129.04137420571556
130.997440645798,176.75666983502686,-271.00991714938584,166.9435110424271,157.9823997429482,129.96967776778988,587.9956669093543,57.03693082492146,78.95922298956646
130.99733392423263,181.25129937450134,-271.00990398394566,166.94311628184892,157.97857781439617,129.96898993090568,587.9916093137488,57.03694668006089,-129.04134155378375
130.99742874868696,180.11217319917844,-271.00989474106615,166.94348299625278,157.98665876090564,129.9737002447395,587.9873289936864,49.374718249366765,-129.041354377475
130.99738680398752,178.88656826960306,-271.0098854420821,166.94347009937854,157.98998807094762,129.96493063196766,587.9996911002802,44.64206683223898,-129.04133656755195
130.99759029408762,182.9739404927002,-271.0098966271161,289.0181485520237,157.99524893711768,129.9719806448739,588.0030571513189,57.0369090741276,56.69713065688427
130.99755279507485,178.31360979913296,-271.0099232701742,166.94371701232927,157.97800587400025,129.97480958591981,588.0006200604319,57.036476068539955,-129.04138729975
130.99735571776105,180.02301764473663,-271.0098949339222,166.95155243792942,157.9668793314648,129.97271836851993,587.9877096133389,57.03683601869649,-129.04130343213762
130.9974068125428,181.9984035244289,-271.0098891670586,166.943894960388,157.97969291160695,129.97462122370786,587.9991557387223,57.03675896445127,-129.0413152464215
130.9972705393123,185.96921990645038,-271.0098948607465,107.00588327155745,157.9593956182881,129.9756767416306,587.9874885369552,57.037324759192735,-129.04140653028682
130.99733673672114,178.32546078840772,-271.0099302528289,166.94342469575588,157.9774665917604,129.97404976731096,587.9958983181668,57.037029093575455,-129.04137951732073
130.99776340456336,175.9313136893061,-271.0099002792799,166.94314678136806,157.9803163513739,129.97211298975034,587.9907727759589,57.03677172057458,-129.04134082485115
130.99730743844052,178.0814135801219,-271.00989818118035,166.94377932306006,157.98681545249292,129.97382305206736,587.9887612229398,57.036716847473386,-129.04130806116956
130.99745884149274,180.192702608093,-298.5256994391923,166.94372872653696,157.9782594202069,129.9752794274011,587.9932503289583,35.7227030651619,-129.0413158308669
130.99741002319936,179.8906520506784,-271.0098873466659,166.9437353738705,157.9767791209686,129.9635269332001,587.9947832114947,58.29324290216117,-129.0413130702724
130.99749708602363,181.95696562187598,-200.8604406021903,-78.00248046633399,157.98152441126766,129.97418548802975,495.9592740749146,57.03698281619519,24.143961211802747
130.99744636649146,181.97356353918178,-271.00992071047096,166.94353090025845,157.9797253336377,129.96931469246195,587.9938216648568,57.03690701051005,-129.04136101536983
130.99747687656358,182.59211844670645,-271.0098965498112,166.94374571181106,157.97843503031433,129.97958591050923,587.99081756244,57.037277590242354,-129.04129372321046
130.9974478568422,102.77886399390444,-271.00989609771966,166.9440936760025,157.97929942623227,-140.92148157837602,587.9921212433634,57.03693544902398,-129.04131613394145
130.99743479324792,179.09995506838501,-271.00990357072806,166.94357318356566,157.97601920177578,129.97571875848266,587.9956870507377,57.03697427770416,-129.0413458476532
130.99775099707801,180.0174353235381,-271.0098890051402,166.94364706963574,157.96653125872598,129.9772061335904,587.9884687445436,57.036795813152864,-129.04129918943457
130.99757333414178,180.98311956654032,-271.009883728343,166.94386388798168,157.97870105512254,129.97615554246008,587.9964292599915,57.03642328990081,-129.04134048755364
130.99753594357125,180.95309186036516,-271.0098880260046,166.9439193710592,157.97974488945323,129.97661306152906,587.9941447515528,57.03631984444791,-129.0413419172091
130.99735563320002,179.01072313230443,-85.67724568033898,166.94348476866952,157.9744081726057,129.97989464734135,587.990841104877,57.03684005907501,-129.0413020814527
130.99765169376352,148.98448104892557,84.10766533726746,166.94364379305406,157.98242046342727,129.9702202564906,723.9087185140575,57.03671559354709,-129.04134518863853
130.99741857814638,179.17013234565025,-271.00993230497704,166.94354459584724,157.9798960790997,129.9725297660509,587.9952616627978,57.036621676777706,-129.0412910537101
130.99767715114803,181.99656991171028,-271.00992857426024,166.94340723903292,157.98032780237847,129.97492476049345,587.9965199767635,57.03732623598587,-129.04133672724566
130.9973927232669,196.32894963288814,-271.0098864310707,166.94349966351376,157.97938666750724,129.97467703636391,587.9989664254172,57.037033234551,-129.04132997451734
130.9973920700723,176.83139349782016,-271.0098919428064,166.94338392351864,157.98246172581767,129.979616285267,587.9987020510666,57.036384684987766,-129.04131537086968
130.99772604547007,181.66860481722432,-271.00991007608536,166.94362182389125,157.999925923356,129.9750576725882,587.9850245898141,57.03711114258033,-129.04134299709378
130.99731668799996,180.31830928357684,-271.00992017246307,166.94369295031112,157.9846595380487,129.97503537092348,587.9977123293445,57.03717573204399,-129.04137271801218
130.99745784397115,164.94671499687252,-271.00991656359815,166.94362418691358,157.9771905141606,129.97275580796196,587.9953994196984,57.03689851773358,-129.04135951577976
130.9975419879028,171.26742805605232,-271.009897714996,166.9442836690166,157.98134820049424,129.97964510007583,587.9928656083498,57.03647692757675,-129.04136213812947
130.9974292307897,182.01304177991787,-271.0099109376924,166.94366401226551,157.97875339334766,129.97971351957466,587.9987217467915,57.03683524634936,-129.04134344527498
130.99765060402706,181.996528775351,-216.28274415958356,166.94341007798755,157.97555395456865,129.97568138496882,587.9962169326466,57.03725976014585,-129.04133709645538
130.99765456130777,181.555078431837,-271.0098959420128,166.94358420306804,177.64765413731772,129.971497796731,588.0004719744417,55.34797217046789,-129.04133717864426
130.9976214081669,179.3056751760373,-271.0098944549159,166.94355624428817,171.25491082524678,129.96839226880346,587.9934099110267,56.69002012195722,-129.0413507618683
130.99740507744534,193.99365319184858,-271.00988689640315,166.94369627809232,157.98472021046337,129.98331851646418,587.9986907718609,57.037009841888384,-129.0413310387495
130.99740507744534,193.99365319184858,-271.00988689640315,166.94369627809232,157.98472021046337,129.98331851646418,587.9986907718609,57.037009841888384,-129.0413310387495
130.99739838367162,172.9557187054854,-271.00990276718466,166.94350170366067,157.97625418568362,129.97289746405914,587.9924954166771,57.03717072240261,-129.04132743021103
130.99752694066763,180.05308339172214,-271.0099213551904,166.94425891932482,157.99560489881804,129.97675047385437,587.9928651476799,57.0367367339238,-129.04133608958807
130.9973368683793,181.15516077128058,-271.00988965928445,166.94347353210165,157.98018376185246,129.98153373204127,587.9975003636631,57.03674408542775,-129.04133634005177
130.99741468428482,178.993642303637,-271.00990514881784,166.94367415428383,157.97669419191254,129.9729679703728,587.9925718720048,57.036418682614936,-129.04132295286647
130.9975743062646,180.98740339057153,-271.00988396937396,166.943924194334,157.97836149954128,129.97681524186143,587.9993385852307,57.03596127334986,-129.04134862288907
130.99765973465713,180.99744292543969,-271.0099283693516,166.94364321463752,157.97967815285708,129.97515692278785,587.991112211424,57.036344004980414,-129.0413475822346
148.34731246182974,193.99365319184858,-271.00988689640315,166.94369627809235,157.98472021046334,129.98331851646418,587.9986907718609,57.037009841888384,-129.0413310387495
130.9973563045653,179.99416757396114,-271.0099017367892,166.94374085368116,157.97568323068435,129.9799290316566,587.9921422449509,57.03692480467679,-129.04135691254368
130.9973406035565,182.99818815888153,-271.0098962073449,166.94467142737915,157.97796702200276,129.97966192114427,587.9947826742327,57.03704428934982,-129.04135815653203
130.9974818821832,107.1090306371119,-271.00988353040003,166.94348875915335,157.9745970049505,129.98133812652486,587.9882219994312,57.03720708933132,-129.04136069414136
130.99754437450295,179.98634619752366,-271.00992069659634,166.9443672961963,157.99436350437603,129.98026818076,587.990933393106,57.03682711816521,-129.04138494584046
130.99753752398698,181.19125913530004,-271.0098903481229,166.94363979795608,157.9768579784201,129.9699132784146,587.9986607259287,57.03691177083292,-129.04130640942438
130.99730090066956,180.00969580198938,-271.0099214955999,166.94360727269128,157.9871835928634,129.9800831963301,587.9912118011437,57.036747387575836,-129.0414297472689
130.9974068125428,181.9984035244289,-271.0098891670586,166.943894960388,157.97969291160695,129.97462122370786,587.9991557387223,57.03675896445127,-129.0413152464215
130.9975322159832,181.95840088688644,-271.0099003952631,166.9439392894512,157.9800567045296,129.97007511691183,587.9930708561114,57.036564945554645,-129.04128520037136
130.99746971094885,181.95019071743383,-271.0098982853168,166.9438023645107,157.97863851936177,129.97268781457757,587.992188139475,57.036854258820725,-129.04132569027362
130.99727854171857,180.02257522540472,-271.00988819970013,166.94359213145262,157.97397446861982,129.98111613706806,587.9884781124083,57.03628923669265,-129.04130497848328
130.99731101144818,174.9964287048119,-271.0098843384234,166.9435343943344,157.98949486449982,129.97649995641405,587.9946157676777,57.036739496969886,-129.0413424771696
130.99747665771798,175.05360901750714,-201.42586291377796,166.94344822712748,137.1876294083119,336.72735247567954,587.9916094085067,57.03672874878337,-55.1615938258045
130.99768640454198,177.98008255702297,-271.0098918727578,166.94361482744256,157.98217413822883,129.97415895226584,587.9983571907075,57.03670152780862,-129.04133318071885
130.99714213396797,202.49012370253274,-271.0098963695764,166.9436421415844,157.98265042453804,129.97216795144485,587.9973263280581,57.03694940580041,-129.0413394578922
130.99749405221024,148.7728589460012,-271.0098900404164,166.9437763121252,157.98704912212133,129.97199863874934,587.9974806176805,57.03655251315389,-129.04133635085145
130.99736600462165,273.7248069594367,-382.1179958130315,-23.18766436841466,310.93443177372,129.9750746850283,550.1756054224221,57.036912546541735,-129.04138044823875
130.99735328886868,215.01761930042196,-271.0099092905588,166.94369167817672,157.9929898078881,129.97525190629472,587.9948585067585,57.03698032140334,-129.0413497558822
130.99742874891484,155.55535652416432,-271.0099007445711,166.9435914253046,158.00501123891087,129.97045608898236,587.9982467637915,57.03688429003668,-129.1939727798774
130.99743917643113,187.2885928840746,-271.0098886998131,166.94369199574052,157.9816416433869,129.97860984536624,587.9986894818095,57.03679995945519,60.18484131934376
130.99769824644181,182.02780407109714,3.1840069008652563,166.9435237867806,407.7195900610559,60.984487527680116,588.0006732021571,57.03700753518362,-129.04134030257825
130.9975406272016,71.95835787022767,-271.00990848758147,166.94428022446007,157.98858855547994,129.9723934000851,587.9831931664852,57.036862045527755,-129.04130791704725
130.99752735102217,181.9507074408204,-271.00989461347024,166.9440643343442,157.9807618966963,129.96821703622388,587.9898616030994,57.03700519343961,-129.04128162262666
130.9975743062646,180.98740339057153,-271.00988396937396,166.943924194334,157.97836149954128,129.97681524186143,587.9993385852307,57.03596127334986,-129.04134862288907
130.99736858123438,176.86842797345767,-271.0099095649727,166.9436021534832,35.49530825186814,89.4200453986284,587.9934069699658,57.03688822480598,-129.04134675239692
130.99751135196027,179.0896494062499,-271.0099048271263,166.9474106079275,157.98702394597933,129.97408947889997,587.9910307021192,57.036810758925846,-129.0413217367019
130.9975299316806,179.29004241781143,-271.00988380358876,166.9436975747674,157.97751291233425,129.97081991748507,587.9898060542624,53.00924806866778,-129.04131890460044
130.99752575558148,182.72596006265366,-271.00988421852895,166.94343045047512,157.97783782240805,-57.854889977313974,587.9937647810254,173.6380614017496,-129.04131679608403
130.997529633075,181.2863402037465,-271.00989953799626,166.94371970127335,157.97776199886556,129.9733682537538,587.9906459974713,57.03673997629864,-129.04130720501865
130.9975270304092,180.73636664189195,-271.00989435308645,166.94408076491484,157.97798377007382,129.97095903711022,587.9916943069693,57.03699518133477,-129.04127872355346
130.99743435289798,171.1563759197137,-271.00990581544954,166.94344548976176,157.98032624545576,129.96879165421794,587.9916861629963,57.03692513889558,-129.04131186274378
130.99755972804368,173.8364332893588,-271.0099051544014,166.94310452453976,157.97949066344833,129.96854675856463,587.9894175531681,57.03694693866369,-129.04129886987835
