nPeaks,nHoles,total_col_with_hole,total_dy,x_transitions,y_transitions,total_none_cols,maxWell,fullLines
-38.982499765951346,707.8789004545241,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.99255454415936,-332.98472105207543
-38.982499765951346,652.1831448647713,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441594,-332.9832244505428
-38.982499765951346,722.7382367060147,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441596,-332.9825940128985
-45.44861002529311,506.5034292118081,-822.6753102533763,-273.005664522291,-162.00282859061724,839.9805271503824,303.9595509934727,-457.99255454415953,-332.98472105207543
130.4931491732177,424.507360645214,-302.3113268867532,-273.005664522291,-162.00282859061724,839.9805271503817,303.9595509934727,-457.9925545441595,-332.9847210520753
-38.982499765951346,864.1463394589116,-704.9625066914014,-273.005664522291,-162.00282859061724,839.980527150382,303.9595509934727,-457.9925545441592,-332.9847210520754
-38.982499765951346,-9.147767026786568,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503817,303.9595509934727,-457.9925545441596,-332.98472105207543
-38.982499765951346,707.9998274059155,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441594,-332.98476195904885
-38.982499765951346,432.69315191291054,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503822,303.9595509934727,-457.99255454415936,-332.9858218764511
-38.982499765951346,223.00462086947172,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441595,-332.9847210520754
-38.982499765951346,223.0046208694717,-704.9625066914014,-273.005664522291,-162.00282859061724,797.9922642653391,303.9595509934727,-457.9925545441594,-332.9847210520754
-38.982499765951346,768.8987326823203,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503822,303.9595509934727,-457.9925545441594,-332.9791272279842
-38.982499765951346,737.9997777194563,-704.9625066914012,-557.9634675904302,-162.00282859061724,839.980527150382,303.9595509934727,-457.9925545441595,-332.98472105207543
-38.982499765951346,223.0046208694717,-704.9625066914014,-273.005664522291,-162.00282859061724,797.9922642653391,303.9595509934727,-457.9925545441594,-550.990235740871
-38.982499765951346,708.0017168550996,-704.9625066914014,-273.005664522291,-162.00282859061724,808.002583638629,303.9595509934727,-457.9925545441596,-332.9847210520754
-102.19980959323335,708.0035855001805,-704.9625066914016,-273.005664522291,-162.00282859061724,839.9805271503817,197.08615870132127,-457.9925545441597,-332.98472105207543
-38.982499765951346,707.9999813063987,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503817,303.9595509934727,-457.99255454415925,-332.9847210520752
-38.982499765951346,-16.637550078823836,-697.2486503721152,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.99255454415925,-332.9847210520754
-38.982499765951346,947.6148663799283,-704.7109318140913,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.99255454415936,-332.9847210520754
-38.982499765951346,707.9853017090697,-704.9625066914014,-319.88269048460035,-162.00282859061724,839.9805271503819,302.8344887068529,-457.9925545441595,-332.98472105207543
-38.982499765951346,707.9939445782527,-704.9625066914014,-287.97705592598396,-162.00282859061724,839.9805271503818,300.1374556922693,-457.99255454415953,-332.98472105207543
-38.982499765951346,891.6735326464445,-704.9625066914012,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.99255454415925,-332.9868440183273
-38.982499765951346,782.7182841063272,-817.5366348373259,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.99255454415953,-332.9847210520753
-38.982499765951346,707.9692082549009,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503822,303.9595509934727,-457.9925545441595,-332.9847210520754
-38.982499765951346,744.0053054773425,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503824,303.9595509934727,-457.99255454415953,-332.9847386220033
-38.982499765951346,707.9997353931813,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.99255454415936,-332.97892992800485
-38.982499765951346,708.0005637663531,-704.9625066914015,-273.005664522291,-162.00282859061724,839.9805271503822,303.9595509934727,-457.99255454416,-332.98242874843606
-38.982499765951346,503.3461166166444,-704.9625066914014,-273.005664522291,-162.00282859061724,845.7593147429191,303.9595509934727,-457.9925545441595,-333.0093523474453
-38.982499765951346,427.6536725636812,-704.9625066914014,-273.005664522291,-162.00282859061724,792.213476672802,303.9595509934727,-457.9925545441594,-332.9805968743076
-38.982499765951346,667.9070820082695,-696.9970754948051,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441593,-332.9847210520754
-38.982499765951346,885.1338017532046,-704.9625066914014,-273.005664522291,-162.00282859061724,839.980527150382,303.9595509934727,-457.9925545441595,-333.00704475233977
-38.982499765951346,238.69703467669953,-303.1271862219354,-273.005664522291,44.60252124259665,839.9805271503819,303.9595509934727,-457.9925545441596,-332.9959733018601
-38.982499765951346,692.3070247282911,-704.9625066914014,-273.005664522291,-15.714632894790507,839.9805271503819,303.9595509934727,-457.99255454415936,-332.9867427712523
-10.789813082409882,1035.7935734520297,-692.5261109052326,-273.005664522291,-162.00282859061724,839.980527150382,303.9595509934727,-457.9925545441596,-487.44969132365514
-38.982499765951346,633.5497365707362,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441596,-332.9850048735901
-97.91758705180033,863.8844616034625,-651.6313574150673,-273.8069326436813,-162.00282859061724,839.980527150382,315.67595228652294,-457.9925545441595,-332.9847210520754
-140.41396561677087,498.11138115000006,-516.2565044779831,-322.2041015632244,-162.00282859061724,839.980527150382,0.33706787684291406,-457.99255454415953,-332.9847210520754
-38.982499765951346,707.9847307820195,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441596,-332.980841094003
-38.982499765951346,707.9848555654503,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.99255454415936,-332.98561218427983
-38.982499765951346,782.033118780634,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-469.16911952004284,-332.9847317686934
-38.982499765951346,707.9886956623614,-704.9625066914016,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.99255454415913,-332.9912401755832
-38.982499765951346,711.7003051866761,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503815,303.9595509934727,-457.9925545441595,-332.98472327890846
-38.982499765951346,707.1971603422479,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503822,303.9595509934727,-457.9925545441596,-332.98472779750045
8.859706288908058,406.01864407288986,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503822,303.9595509934727,-457.992554544159,-332.9847210520752
-38.982499765951346,734.004885105478,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441596,-332.9847210520753
-38.982499765951346,707.9920318258529,-704.9625066914011,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441595,-332.99532931338274
-38.982499765951346,707.9929356293461,-704.9625066914014,-273.005664522291,-162.00282859061724,839.980527150382,303.9595509934727,-457.99255454415925,-332.9847210520753
-38.982499765951346,223.0046208694717,-863.0081579934804,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441594,-332.9847210520754
-38.982499765951346,707.999213901292,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503817,303.9595509934727,-457.9925545441595,-332.9847210520754
-38.982499765951346,102.30404004984567,-704.9625066914014,-273.005664522291,-162.00282859061724,834.1541350754463,303.9595509934727,-457.99255454415925,-332.9847210520753
-38.982499765951346,828.7005621260247,-738.753352560691,-273.005664522291,-162.00282859061724,803.8186563402745,492.4347290222246,-457.99255454415953,-332.9847210520752
-38.982499765951346,711.9822898207289,-704.962506691401,-273.005664522291,-162.00282859061724,839.980527150382,303.9595509934727,-457.9925545441595,-332.9860314184036
-38.982499765951346,734.0160079950517,-704.9625066914019,-273.005664522291,-282.14610050815634,839.980527150382,303.9595509934727,-457.9925545441596,-550.9603263793971
-38.982499765951346,707.9859351690006,-704.9625066914014,-425.8408595002479,-381.949853614272,839.9805271503818,299.01239340564956,-457.99255454415953,-332.98472105207543
-38.982499765951346,707.9981587223674,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441595,-333.00964268462633
-38.982499765951346,707.9797723031322,-704.9625066914009,-273.005664522291,-241.98648179602432,886.29270870943,303.9595509934727,-493.01016443979483,-332.98472082201755
-38.982499765951346,665.0159691176716,-704.9625066914016,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441594,-332.9996402339622
-38.982499765951346,702.0188096024723,-704.9625066914014,-273.005664522291,-100.6546758709893,839.9805271503819,303.9595509934727,-457.99255454415953,-332.927302070514
-38.982499765951346,706.7246028234534,-704.9625066914014,-273.005664522291,-100.32137366443821,839.9805271503819,303.9595509934727,-457.99255454415953,-382.45235531190053
-38.982499765951346,792.0681529431752,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503822,303.9595509934727,-457.99255454415936,-332.98442043593815
-38.982499765951346,223.0046208694717,-704.9625066914014,-273.005664522291,-162.00282859061724,473.36497492307467,303.9595509934727,-152.12295114054263,-332.9847210520754
-38.982499765951346,223.0046208694717,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441594,-332.9847210520754
-38.982499765951346,707.9560260997093,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503818,303.9595509934727,-457.9925545441596,-332.9847210520753
-38.982499765951346,883.6643111125164,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-526.9217567286155,-332.98469154541567
-38.982499765951346,658.1024610637731,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-677.138674187779,-332.9847165621948
-38.982499765951346,223.0046208694717,-1080.425383119374,-339.70940673011887,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441594,-332.9847210520754
-38.982499765951346,708.0037299578598,-704.9625066914016,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441595,-332.98473045148944
-38.982499765951346,707.9985200963242,-704.9625066914017,-273.005664522291,-162.00282859061724,839.980527150382,303.9595509934727,-457.9925545441596,-333.00254165201477
-38.982499765951346,223.0046208694717,-704.9625066914014,-273.005664522291,-162.00282859061724,797.9922642653391,303.9595509934727,-457.9925545441594,-332.9847210520754
-38.982499765951346,837.0100354283535,-704.9625066914014,-273.005664522291,-162.00282859061724,526.013849518321,303.9595509934727,-457.9925545441594,-332.9847210520753
-38.982499765951346,856.9885432109795,-704.9625066914014,-503.2870137913128,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441595,-523.3815841830592
-38.982499765951346,223.0046208694717,-863.0081579934804,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441594,-332.9847210520754
-38.982499765951346,223.0046208694717,-863.0081579934804,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441594,-332.9847210520754
-38.982499765951346,706.9859936604319,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,150.01315893159153,-457.9925545441594,-332.98472105207543
-38.982499765951346,677.0526937667335,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441595,-332.9847497361646
-38.982499765951346,715.999511218738,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441595,-332.9847210520753
-38.982499765951346,708.0001341264999,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503817,303.9595509934727,-457.9925545441596,-332.98472105207543
-38.982499765951346,383.5364493640273,-281.77581276755666,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441595,-332.98876875422906
-38.982499765951346,511.4597253398988,-843.2108243725729,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-461.5274724124417,-332.985198907179
-38.982499765951346,223.0046208694717,-704.9625066914014,-273.005664522291,-162.00282859061724,797.9922642653391,303.9595509934727,-457.9925545441594,-332.9847210520754
-38.982499765951346,708.004596514337,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503818,303.9595509934727,-457.9925545441597,-332.98472105207543
-38.982499765951346,653.8273649111417,-704.9625066914014,-273.005664522291,-162.00282859061724,831.7509679239816,303.9595509934727,-457.9925545441595,-332.9851050655111
-38.982499765951346,277.17764384230867,-704.9625066914014,-273.005664522291,-162.00282859061724,806.2218234917395,303.9595509934727,-457.99255454415936,-332.9846481831251
-38.982499765951346,708.0042797348679,-704.9625066914015,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441596,-332.98485665351785
-220.03040952736325,734.0803277342176,-657.0194475016899,-273.005664522291,-162.00282859061724,839.9805271503819,59.29962775172666,-457.9925545441594,-332.9847210520754
-38.982499765951346,586.3839995562695,-548.2586430397629,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.99255454415936,-332.9847210520754
-38.982499765951346,344.6175253895184,-576.7279941003666,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.99255454415953,-332.98472105207543
-38.982499765951346,515.003103012019,-704.9625066914012,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.99255454415936,-332.9847210520754
-38.982499765951346,677.0526937667335,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441595,-332.9847497361646
-38.982499765951346,146.99858679465459,-704.9625066914014,-273.005664522291,-162.00282859061724,839.980527150382,303.9595509934727,-457.9925545441595,-332.9847210520754
-38.982499765951346,223.0046208694717,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441594,-332.9847210520754
-38.982499765951346,707.9815413226016,-704.9625066914014,-273.005664522291,-162.00282859061724,839.980527150382,303.9595509934727,-457.99255454415993,-332.98442218422036
-38.982499765951346,707.997055270899,-704.9625066914016,-273.005664522291,-162.00282859061724,839.980527150382,303.9595509934727,-457.9925545441591,-332.9796972955181
-38.982499765951346,708.0001341264999,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503817,303.9595509934727,-457.9925545441596,-332.98472105207543
-38.982499765951346,223.0046208694717,-704.9625066914014,-273.005664522291,-162.00282859061724,797.9922642653391,303.9595509934727,-457.9925545441594,-550.990235740871
-38.982499765951346,701.109670923011,-704.9625066914014,-273.005664522291,-162.00282859061724,835.4131645381965,303.9595509934727,-457.9925545441595,-333.01435551508655
-38.982499765951346,607.898642160885,-704.9625066914014,-273.005664522291,-162.00282859061724,825.6258551472667,303.9595509934727,-457.99255454415936,-332.97668236117096
-38.982499765951346,571.7866158560678,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503822,303.9595509934727,-457.9925545441594,-332.9897365881585
-38.982499765951346,708.005004340542,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.99255454415953,-332.98318062189406
-38.982499765951346,707.9960156261377,-704.9625066914014,-273.005664522291,-162.00282859061724,839.980527150382,303.9595509934727,-457.99255454415953,-332.9859435168763
-38.982499765951346,707.9979436275994,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503817,303.9595509934727,-457.9925545441594,-332.9856260936215
-38.982499765951346,707.9995992111731,-703.1362280733628,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.99255454415936,-332.98472105207543
-38.982499765951346,707.9746216034785,-698.8233541128437,-273.005664522291,-162.00282859061724,839.980527150382,303.9595509934727,-457.9925545441594,-332.9847210520754
-38.982499765951346,714.3160183298957,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-403.4793144257908,-332.99329385881856
-38.982499765951346,685.6734864385955,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441596,-332.98766333433383
-38.982499765951346,707.9674005278341,-701.9832981426605,-273.005664522291,-162.00282859061724,839.980527150382,303.9595509934727,-457.9925545441593,-332.9847157835948
-38.982499765951346,146.99858679465459,-704.9625066914014,-273.005664522291,-162.00282859061724,839.980527150382,303.9595509934727,-457.9925545441595,-332.9847210520754
-38.982499765951346,708.0113435896201,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.97294545611464,-457.99255454415925,-332.9847052615248
-38.982499765951346,708.0040058883751,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9173171868273,-457.99255454415976,-332.9847864816353
-38.982499765951346,837.0100354283535,-704.9625066914014,-273.005664522291,-162.00282859061724,526.013849518321,303.9595509934727,-457.9925545441594,-332.9847210520753
-38.982499765951346,689.9979757382744,-704.9625066914015,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.99255454415953,-332.98472105207543
-38.982499765951346,708.0072202868795,-704.9625066914014,-273.005664522291,-162.00282859061724,645.2641530024473,303.9595509934727,-457.99255454415953,-332.9847210520754
-38.982499765951346,708.0032528984162,-704.9625066914014,-273.005664522291,-162.00282859061724,770.7037231979125,303.9595509934727,-457.99255454415936,-332.98472105207543
-38.982499765951346,708.0060954830532,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441595,-332.97743549648476
-38.982499765951346,223.0046208694717,-420.0241304487281,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441594,-332.98472105207543
-38.982499765951346,707.992200723098,-704.9625066914014,-273.005664522291,-162.00282859061724,839.980527150382,301.8899644781368,-457.9925545441593,-333.21935635178875
-38.982499765951346,223.0046208694717,-420.0241304487281,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441594,-332.98472105207543
-38.982499765951346,708.0001765199573,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.99255454415965,-332.9847149470476
-38.982499765951346,707.9999684609878,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503817,303.9595509934727,-457.9925545441595,-332.98471958151214
-38.982499765951346,708.0074506085998,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503818,303.9595509934727,-457.9925545441596,-332.98637486386036
-38.982499765951346,707.9922252562544,-704.9625066914015,-273.005664522291,-162.00282859061724,839.9805271503817,303.9595509934727,-457.9925545441596,-332.9855932978771
-38.982499765951346,707.997031722663,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503822,303.9595509934727,-457.9925545441594,-333.00144299233386
-38.982499765951346,727.1794654688531,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441594,-332.9873203892678
249.64335228201384,223.0046208694717,-704.9625066914014,-273.005664522291,-357.66129999564487,797.9922642653391,303.9595509934727,-457.9925545441594,-332.9847210520754
-458.3505869434609,223.0046208694717,-704.9625066914014,-310.6682312552607,-162.00282859061724,697.6145652264446,303.9595509934727,-457.9925545441594,-543.39184382486
-38.982499765951346,708.0036993835275,-704.9625066914015,-273.005664522291,-162.00282859061724,839.980527150382,303.9595509934727,-457.9925545441596,-332.9847210520754
-38.982499765951346,707.9854360200097,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,297.0044594593382,-457.9925545441595,-332.98472105207543
-38.982499765951346,872.1736678327434,-704.9625066914014,-273.005664522291,-162.00282859061724,839.980527150382,303.9595509934727,-457.9925545441595,-332.99449713175443
-38.982499765951346,829.229616256632,-704.9625066914014,-273.005664522291,-162.00282859061724,839.980527150382,303.9595509934727,-457.9925545441595,-332.9916102588004
-38.982499765951346,60.38042493495047,-704.9625066914014,-273.005664522291,-162.00282859061724,690.580557208465,303.9595509934727,-457.9925545441594,-332.9847210520754
-38.982499765951346,999.6342313628747,-704.9625066914014,-273.005664522291,-162.00282859061724,633.4255565751951,303.9595509934727,-457.9925545441594,-332.9847210520753
-38.982499765951346,156.5466194299753,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441595,-332.98432832741463
-38.982499765951346,25.670647246686777,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503818,303.9595509934727,-457.9925545441595,-332.984739735034
-38.982499765951346,679.5291525110122,-704.9625066914014,-273.005664522291,-162.00282859061724,624.2037815371932,303.9595509934727,-457.9925545441595,-332.9847210520754
-38.982499765951346,866.4821464013667,-704.9625066914014,-273.005664522291,-162.00282859061724,741.7905951315099,303.9595509934727,-457.9925545441595,-332.9847210520753
-38.982499765951346,708.0020723519029,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503818,303.9595509934727,-457.9925545441594,-332.98472105207543
-38.982499765951346,377.9978978963908,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441594,-332.983719446578
-38.982499765951346,708.0037589082217,-482.3465394782762,-273.005664522291,-162.00282859061724,839.9805271503817,303.9595509934727,-483.9660777883457,-352.69290505766713
-38.982499765951346,708.0013086134761,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441596,-332.9847832168183
-38.982499765951346,223.0046208694717,-420.0241304487281,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441594,-332.9847210520754
-38.982499765951346,708.0001341264999,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503817,303.9595509934727,-457.9925545441596,-332.98472105207543
-38.982499765951346,-20.51426143751314,-668.7726519875898,-273.005664522291,-162.00282859061724,839.9805271503818,303.6878891758608,-457.99255454415953,-332.984730237264
-38.982499765951346,600.3809014311265,-820.0713964292509,-273.005664522291,-162.00282859061724,839.9805271503819,299.2840552232615,-457.9925545441595,-332.98468164211175
-38.982499765951346,707.9957823841502,-689.0170281927745,-273.005664522291,-162.00282859061724,839.9805271503819,303.96722004311914,-457.9925545441595,-332.9847866261348
-38.982499765951346,707.9915725248527,-778.989204421082,-273.005664522291,-162.00282859061724,839.9805271503819,303.96214335762545,-457.9925545441595,-332.9844264187037
-38.982499765951346,707.9986170908795,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,296.2182812078278,-457.99255454415953,-332.9847646954354
-38.982499765951346,707.998744986194,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503822,303.9595509934727,-457.9925545441595,-332.9847210520754
-38.982499765951346,708.0141009419435,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503817,303.9595509934727,-457.9925545441594,-332.9842512979951
-38.982499765951346,707.9923285133793,-704.9625066914011,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441596,-332.98747175322876
-38.982499765951346,915.3096204905512,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441595,-332.98493427181654
-38.982499765951346,68.69159735284143,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503818,303.9595509934727,-457.9925545441595,-332.9864353474256
-38.982499765951346,746.8287038246694,-704.9625066914014,-273.005664522291,-162.00282859061724,780.250730092595,303.9595509934727,-457.9925545441594,-332.9847210520754
-38.982499765951346,185.17718052882762,-704.9625066914014,-273.005664522291,-162.00282859061724,857.7220613231264,303.9595509934727,-457.9925545441595,-332.9847210520754
-102.21624015221161,707.9948347589221,-704.9625066914014,-579.4946195119976,93.31663557834719,839.9805271503819,84.47247766399693,-457.9925545441595,-343.2696033754937
188.144870210382,708.0275766443582,-704.9625066914014,-286.73033607833474,-174.25300556774744,839.9805271503819,303.9595509934727,-457.99255454415953,-287.6178714290563
-38.982499765951346,431.0151749576965,-780.4152447484673,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441595,-332.9847210520754
-38.982499765951346,500.6748629272171,-787.5554199364144,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441595,-332.9847210520754
-38.982499765951346,707.996460769514,-704.9625066914014,-312.7894894037125,-162.00282859061724,1013.5094986497627,303.9595509934727,-457.99255454415953,-332.9878586231191
-38.982499765951346,707.9968630802961,-704.9625066914014,-299.50101325092623,-162.00282859061724,794.631941000647,303.9595509934727,-457.9925545441595,-333.00327612567935
-38.982499765951346,708.001402407722,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441596,-333.00164929613106
-38.982499765951346,708.0033677838842,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503818,303.9595509934727,-457.9925545441596,-332.9839733441797
-38.982499765951346,708.0023692828604,-704.9625066914016,-273.005664522291,-585.0397960608743,839.9805271503819,301.0951250449007,-662.0561088916043,-332.974920575773
-38.982499765951346,707.9859351690006,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503818,299.01239340564956,-457.99255454415953,-332.98472105207543
-38.982499765951346,707.9898071277823,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503817,303.9595509934727,-457.9925545441594,-332.9852993554173
-38.982499765951346,671.8768140089297,-704.9625066914014,-273.005664522291,179.70061761000755,839.9805271503819,303.9595509934727,-457.9925545441596,-332.98785144342924
-38.982499765951346,722.1593017663852,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.99255454415936,-408.1427167029178
-38.982499765951346,723.8206622188977,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503817,303.9595509934727,-457.9925545441595,-332.98470887208333
-38.982499765951346,722.1504599231764,-704.9625066914014,-273.005664522291,-162.00282859061724,789.3589072426065,303.9595509934727,-457.99255454415953,-332.985234683914
-38.982499765951346,660.8183975344614,-704.9625066914014,-273.005664522291,-162.00282859061724,830.5993181725493,303.9595509934727,-457.9925545441595,-332.9851834708542
-38.982499765951346,37.76142347804122,-704.9625066914015,-273.005664522291,-162.00282859061724,839.9805271503817,651.0102961647524,-457.9925545441595,-332.98472105207543
-38.982499765951346,764.871601182921,-704.9625066914014,-273.005664522291,-52.90825488224432,839.9805271503819,301.027787646417,-457.99255454415953,-332.98472105207543
-38.982499765951346,585.5507896000214,-704.9625066914014,-317.2744435395615,123.03790234460166,839.9805271503819,303.9595509934727,-457.99255454415953,-325.84785279139453
243.27374019754512,345.4126894010619,-704.9625066914014,-265.9235678187786,-163.29209531975658,839.980527150382,303.9595509934727,-457.9925545441594,-471.098875579375
-38.982499765951346,650.4640379014265,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503818,303.95640838843605,-457.99255454415953,-333.0117237685064
-38.982499765951346,492.5375014417833,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503822,303.97146509747193,-457.9925545441596,-332.982170383682
-38.982499765951346,707.9961360587414,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.99255454415936,-332.9847210520754
-38.982499765951346,707.9981127455262,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441596,-332.9847210520754
204.15820019460244,-135.46829946060947,-704.9625066914015,-232.01463635746705,-162.00282859061724,1031.5180455097857,303.952072237102,-457.9925545441594,-332.98508885785554
-38.982499765951346,942.4264578215946,-704.962506691401,-273.005664522291,-162.00282859061724,839.9805271503819,303.98304707827435,-457.9925545441596,-332.98463217726334
-38.982499765951346,836.2120833490874,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.99255454415936,-332.98472105207543
-38.982499765951346,584.2080400381967,-704.9625066914014,-273.005664522291,-162.00282859061724,839.980527150382,303.9595509934727,-112.25878937366156,-708.0504312379978
