nPeaks,nHoles,total_col_with_hole,total_dy,x_transitions,y_transitions,total_none_cols,maxWell,fullLines
398.98451253969773,-270.0249094158506,-1.0249796828819058,371.0270016149092,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.9845125396978,-270.0249094158506,-1.0249796828819058,291.01239616356526,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
349.00571339690936,-270.02490941585063,-1.0249796828819058,454.0005682876037,-217.0264322223776,-467.9985192342002,-33.98517718702351,-515.0644318140539,-185.97510944163858
278.0027279077612,-84.98382362322576,-61.16922966378032,181.00195208139337,-217.029232076253,-500.86271397238204,-355.97194226802634,247.01327831614344,-194.0012764651277
398.9845125396977,-270.0249094158507,-1.0249796828819058,353.0244314771131,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
420.04124981291886,-270.0249094158506,-1.0249796828819058,290.96932080524215,-217.02923207625298,-467.9985192342002,-396.9235666852352,10.807718840210512,-185.9751094416386
398.98451253969773,-270.0249094158506,-1.0249796828819058,308.0074226389918,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.9845125396977,-270.0249094158506,-1.0249796828819058,290.9960037674057,-217.02923207625298,-467.99851923420033,-368.002524608294,-208.01235247928633,-185.97510944163858
313.99155648287945,-270.02490941585063,-1.0249796828819058,290.96932080524226,-217.02923207625307,-467.9985192342002,-355.9929501681563,-140.98732141718892,-185.9751094416386
398.9845125396978,-270.0249094158506,-1.0249796828819058,291.0125999254751,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
410.8496985196354,-270.0249094158506,-1.0249796828819058,309.53163522656814,-217.02923207625298,-467.99851923420044,-368.00252460829404,-224.60861830470574,-185.9751094416386
504.242070021131,-270.0249094158506,-1.0249796828819058,310.3916887072214,-217.02923207625298,-467.99851923420044,-368.00252460829404,-444.54991838061767,-185.9751094416386
278.0027279077612,-270.02490941585063,-1.024979682881906,290.9693208052422,-155.01245811718906,-691.9365517607389,-355.9719422680263,130.42127149477213,-185.9751094416386
538.9479096929476,-270.0249094158506,141.52519474865292,150.01707137037457,-217.02923207625298,-467.9985192342002,-368.00252460829404,-208.01235247928633,-185.9751094416386
278.0027279077612,-270.02490941585063,-1.024979682881906,290.9693208052422,-217.02923207625298,-467.99851923420016,-119.99433808382489,247.01327831614344,-185.9751094416386
313.99155648287945,-270.02490941585063,-1.0249796828819058,290.9693208052423,-217.02923207625307,-467.9985192342002,-355.9929501681563,-140.98732141718892,-185.9751094416386
398.9845125396977,-270.0249094158506,0.9256154678470575,380.9742535233388,-217.02923207625298,-467.99851923420044,-627.0048887805598,269.9640830666489,-407.9317483083673
398.9845125396977,-270.0249094158506,1.0477842433655236,322.1306316278053,-217.02923207625298,-467.9985192342004,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.98451253969773,-270.0249094158505,250.57060453533964,292.0216101640571,-217.02923207625298,-467.9985192342003,-368.00252460829404,-208.01235247928636,-185.97510944163858
398.98451253969773,-270.0249094158506,-1.0249796828819058,351.00136052708723,-217.02923207625295,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.98451253969773,-270.0249094158506,-1.0249796828819058,341.0242646565445,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.98451253969773,-270.0249094158506,-1.0249796828819058,290.96932080524215,-217.02923207625298,-467.9985192342002,-368.00252460829404,-208.01235247928633,-185.9751094416386
348.62057335631704,-270.02490941585063,-1.0249796828819058,290.96932080524226,-208.59450319595402,-467.9985192342003,-364.4346874541823,-215.67617409476364,-185.9751094416386
378.36327413634933,-270.02490941585063,-1.0249796828819058,290.9693208052422,-320.44349086553336,-467.9985192342003,-359.539779422138,-133.3340927073074,-185.97510944163858
386.9867706601125,-270.0249094158505,-1.0249796828819058,290.96932080524215,-217.02923207625298,-467.9985192342003,-114.29874484279793,-222.10734532018657,-185.97510944163864
398.98451253969773,-162.33870748604113,-1.0249796828819058,299.921172544128,-217.02923207625298,-425.55664191404355,-368.00252460829404,-208.01235247928633,-185.9751094416386
360.6162401452546,-270.0249094158506,-9.557749584316428,370.3743255325897,-217.02923207625298,-467.99851923420033,-364.77184662209976,-202.91536077154134,-185.9751094416386
305.10896985341867,-473.4131867208046,110.83962794244464,409.8196365237403,-217.02923207625304,-467.9985192342002,-368.0741621029999,-140.323868040183,-185.9751094416386
398.9845125396978,-270.0249094158506,-1.0249796828819058,290.9741151526415,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.0123524792863,-180.12309644116092
398.9845125396978,-270.0249094158506,-1.0249796828819058,376.0232546599232,-217.02923207625298,-467.99851923420033,-368.00252460829404,-110.61142121763321,-185.9751094416386
398.9845125396978,-270.02490941585063,-1.0249796828819058,376.99352514924567,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.9845125396978,-270.0249094158506,-1.0249796828819058,265.15286734999677,-217.02923207625298,-467.99851923420033,-315.4182124875636,-208.01235247928633,-100.34449679904378
327.99933495296864,-270.02490941585063,-1.0249796828819058,290.9693208052422,-312.0087619852344,-467.9985192342002,-355.9719422680263,-140.9979143227847,-185.97510944163858
398.98451253969773,-270.0249094158505,-1.0249796828819058,303.95574118871093,-588.0830827946629,-467.9985192342004,-368.00252460829404,-208.01235247928633,-185.9751094416386
354.8408061041263,-270.02490941585063,-1.024979682881906,290.970123542297,-215.45542409446523,-467.9985192342002,-361.0112923884218,-143.36767930620786,-185.9751094416386
322.14643434333277,-36.70601721976209,-44.78267852045073,290.97502297582423,-156.58626609897684,-467.9985192342004,-362.9631744878985,182.36860514306497,-185.9751094416386
398.9845125396977,-135.48763420398035,-34.44314635203494,289.57109025835683,-217.02923207625298,-422.956650422699,-368.00252460829404,-208.0123524792863,-268.6723837711589
398.9845125396978,-247.18814903585064,-1.0249796828819056,289.33345481231356,-217.029232076253,-374.3524103186995,-368.00252460829404,-208.01235247928633,-316.3138485205619
398.9845125396978,-270.0249094158506,-1.0249796828819058,290.96932080524215,-217.029232076253,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
416.74070011418826,-270.02490941585063,-1.024979682881906,311.1600463630335,-217.02923207625298,-467.9985192342003,-184.00748302966986,61.9323470924639,-185.9751094416386
398.9845125396978,-270.0249094158505,-1.0249796828819058,284.9955517055309,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
349.0057133969094,-270.02490941585063,-1.0249796828819058,290.9693208052422,-217.0264322223776,-764.2522841008301,-355.97194226802634,-170.99532358364908,-185.9751094416386
352.9807139026068,-270.0249094158506,-1.024979682881906,207.95013394969325,-217.02948846504233,-467.9985192342003,-354.3459378092866,-178.27266296175193,-185.9751094416386
368.0092236523293,-270.0249094158506,-1.0249796828819053,175.066914131023,-217.01220221601884,-467.99851923420016,-369.62852906703375,-171.75330323785138,-185.97510944163858
398.98451253969773,-270.0249094158506,-1.0249796828819058,279.95590728749784,-217.02923207625298,-467.99851923420033,-368.0025246082941,-208.01235247928633,-185.9751094416386
349.00571339690936,-270.02490941585063,-1.0249796828819058,454.0005682876037,-217.0264322223776,-986.8524069940903,-33.98517718702351,-170.99532358364905,-185.97510944163858
398.98451253969773,-270.02490941585063,89.08892515662885,290.9693208052421,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-432.6725131484943
398.9845125396978,-270.0249094158506,-1.0249796828819058,344.025963524451,-217.02923207625298,-467.9985192342003,-372.8843756661653,-208.01235247928633,-185.9751094416386
278.0027279077612,-270.02490941585063,-1.0249796828819058,290.96932080524215,-217.02923207625298,-467.9985192342002,-373.9983281070211,247.01327831614344,-185.9751094416386
278.0027279077612,-270.02490941585063,-1.024979682881906,290.9693208052422,-217.02923207625298,-467.9985192342002,-394.99467286998635,247.01327831614344,-185.9751094416386
561.7505672908188,-270.02490941585063,-36.79509235584763,290.96932080524226,-108.99362577856407,-467.9985192342002,-355.9929501681563,-140.98732141718892,-185.9751094416386
398.9845125396978,-270.0249094158506,-1.0249796828819058,290.9993798930494,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.0123524792863,-185.9751094416386
398.9845125396978,-270.0249094158505,-1.0249796828819058,320.8555092441618,-217.02923207625295,-467.99851923420044,-368.002524608294,-208.01235247928636,-150.32088432809564
398.9845125396978,-270.0249094158505,-1.0249796828819058,321.11282485136525,-217.02923207625298,-467.99851923420033,-368.002524608294,-208.01235247928636,-189.65545119574577
398.9845125396977,-270.02490941585063,-1.0249796828819058,292.72926534392707,-217.02923207625298,-467.9985192342002,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.98451253969773,-270.0249094158505,-1.0249796828819058,292.3719353369952,-217.02923207625298,-467.9985192342003,-368.002524608294,-208.01235247928633,-185.9751094416386
398.98451253969773,-270.0249094158506,-1.0249796828819058,341.0242646565445,-217.02923207625298,-421.6191245755629,-319.33598930462875,-265.6522957306578,-185.9751094416386
398.9845125396978,-270.0249094158505,-1.0249796828819058,290.96932080524215,-217.02923207625298,-467.9985192342003,-368.002524608294,-208.01235247928633,-185.9751094416386
398.9845125396977,-270.0249094158506,-1.0249796828819058,296.1949037321101,-217.02923207625295,-467.9985192342004,-368.00252460829404,-208.01235247928636,-321.80205652833786
278.0027279077612,-270.02490941585063,-1.024979682881906,290.9693208052422,-217.02923207625298,-467.9985192342002,-119.99433808382489,247.01327831614344,-185.9751094416386
386.49819174096365,-229.11290740978302,-1.0249796828819058,290.5159130358575,-272.75631771471404,-467.99851923420033,-360.01451083433733,-194.0179603908608,-185.97510944163858
340.4856557517028,-265.7322389285669,-1.0249796828819058,289.2492640127199,-256.28167634677334,-467.9985192342002,-363.959956041983,-154.99230641121028,-185.9751094416386
398.98451253969773,-270.0249094158506,-1.0249796828819058,292.1746029331965,-217.02923207625295,-467.99851923420033,-368.002524608294,-208.01235247928633,-185.9751094416386
496.12235855785957,-367.79985875352,-1.0249796828819058,290.9693208052422,-217.02923207625292,-467.99851923420033,-368.00252460829404,175.17590091452365,-530.7079569919497
871.3197965677296,-270.0249094158506,-95.6535423995615,429.1754427712099,-217.02923207625298,-467.99851923420033,-368.00252460829404,213.64807442040103,-331.344322044063
365.5171457887306,-270.0249094158506,-88.31189628012622,498.32760742233694,-217.02923207625298,-467.99851923420033,-368.00252460829404,-247.76101898960965,-234.57493259352935
398.98451253969773,-270.0249094158506,-1.0249796828819058,296.8745899158429,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
406.1158015017839,-270.0249094158507,-1.024979682881906,290.9693208052422,-217.02923207625295,-467.99851923420033,-377.22730821664067,-203.82683677069542,-185.9751094416386
393.8169448266921,-270.0249094158507,-1.0249796828819058,288.2792289201331,-217.02923207625298,-467.9985192342002,-363.6921681115409,199.64839153615318,-185.9751094416386
283.17029562076686,-270.0249094158507,-1.0249796828819058,283.70610762161584,-217.02923207625298,-467.9985192342002,-362.314078131948,-185.75579009385865,-185.9751094416386
292.6751683082506,-270.0249094158506,-0.5283610278682476,290.96932080524215,-217.02923207625298,-467.99851923420044,-150.12250822292938,-60.454090789921125,-185.9751094416386
384.3120721392083,-270.02490941585063,278.8830708176434,290.9693208052422,-217.02923207625298,-467.9985192342002,-132.0678348466937,97.85902002310073,-179.98001623143927
398.0587120200021,-270.0249094158506,-1.0249796828819058,296.7263147320646,-217.02923207625298,-467.99851923420033,-368.92252482337034,-217.36347387859792,-169.38108107178275
398.9845125396978,-270.0249094158506,-1.0249796828819058,290.96932080524215,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.98451253969773,-397.4142194690478,-1.0249796828819058,313.4119868776221,-266.9783393973024,-467.99851923420033,-368.00252460829404,-208.0123524792863,-185.9751094416386
398.9845125396977,-270.02490941585063,-1.0249796828819058,366.02191377536576,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.97510944163855
398.9845125396978,-270.0249094158506,-1.0249796828819058,291.8660393754586,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.9845125396978,-270.0249094158505,-1.0249796828819058,290.9874576544583,-217.02923207625298,-467.99851923420033,-368.0025246082941,-208.01235247928633,-185.9751094416386
398.9845125396977,-270.02490941585063,-1.0249796828819058,338.00048422274745,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.0123524792863,-185.9751094416386
398.9845125396976,-270.0249094158505,-1.0249796828819058,290.96932080524215,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.9845125396978,-270.0249094158506,-1.0249796828819058,325.998026758206,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.9845125396978,-270.0249094158506,-1.0249796828819058,278.98468055882654,-217.029232076253,-303.00382551688085,-368.00252460829404,-208.01235247928633,-185.9751094416386
278.0027279077612,-270.02490941585063,-182.00449577684486,290.9693208052422,-217.02923207625298,-467.9985192342002,-355.9719422680263,247.01327831614344,-185.9751094416386
398.98451253969773,-270.0249094158506,-1.0249796828819058,279.95590728749784,-217.02923207625298,-467.99851923420033,-368.0025246082941,-208.01235247928633,-185.9751094416386
324.98363044839965,-270.02490941585063,-1.0249796828819056,90.5340760241197,-217.02551797185993,-467.9985192342003,-347.5463768961057,-142.00972834465742,-29.971281825792218
385.9998329594834,-270.02490941585063,-1.0249796828819058,291.4644165950217,-217.0161727092012,-467.9985192342002,-315.16323228464313,-142.003964559758,-108.00399337023102
447.22781142784277,-332.66961088280834,218.17792009700835,373.8429519701745,-217.02923207625298,-467.99851923420033,-368.0025246082941,-208.01235247928633,-185.9751094416386
398.9845125396978,-270.02490941585063,57.36617986954313,276.1687302035612,-217.02923207625298,-467.99851923420033,-368.0025246082941,-208.01235247928633,-185.9751094416386
398.98451253969785,-270.02490941585063,-1.0249796828819058,290.9865763318097,-217.029232076253,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
278.0027279077612,-270.02490941585063,-1.024979682881906,290.9693208052422,-217.02923207625298,-467.9985192342002,-394.99467286998635,247.01327831614344,-185.9751094416386
765.0507948152064,-270.0249094158506,-1.0249796828819058,283.45632810681275,-465.80057370242434,-467.9985192342004,-362.71376554670064,-208.28764505326814,-185.9751094416386
395.55975708843357,-270.02490941585063,-1.0249796828819058,288.4443171969791,-217.02923207625298,-467.99851923420033,-364.44074972123826,-213.4975049900555,-185.9751094416386
440.99935266713425,-270.01688828700435,-1.0249796828819058,290.97632445699344,-217.02923207625295,-467.9985192342002,-355.9719422680262,-141.0141736850226,-185.9751094416386
267.0677882343575,-270.02490941585063,-1.0249796828819058,290.9693208052422,-662.5696251292482,-467.9985192342004,-373.2081240334172,129.9034347158128,-121.70192387506708
278.0027279077612,-270.02490941585063,-1.024979682881906,181.00195208139337,-217.029232076253,-467.99851923420033,-361.0689284056688,247.01327831614344,-194.0012764651277
398.98451253969773,-60.13053288507621,-1.0249796828819058,278.7272478698162,-217.029232076253,-614.7867865909795,-376.5259197962612,-208.0123524792863,-185.9751094416386
349.00571339690936,-270.02490941585063,-1.0249796828819058,454.0005682876037,-217.0264322223776,-467.9985192342002,-33.98517718702351,-170.99532358364905,-185.97510944163858
398.98451253969773,-270.0249094158505,-1.0249796828819058,371.0270016149092,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.9845125396978,-270.0249094158506,-1.0249796828819058,290.9993798930494,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.0123524792863,-185.9751094416386
398.98451253969785,-270.0249094158506,-1.0249796828819058,261.99447231341475,-217.02923207625298,-465.0229813114422,-368.00252460829404,-208.01235247928633,-185.9751094416386
369.13336948361973,-270.02490941585063,-1.0249796828819058,399.0195761813679,-217.02877101695282,-467.99851923420033,-24.025313337118178,-204.0600780971917,-185.9751094416386
398.9845125396978,-270.0249094158505,-1.0249796828819058,290.96932080524215,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.97510944163858
398.98451253969785,-270.0249094158506,-1.0249796828819058,290.96932080524215,-217.02923207625298,-467.9985192342003,-368.00252460829404,-208.01235247928633,-185.9751094416386
349.00571339690936,-270.02490941585063,-1.0249796828819058,454.0005682876037,-217.0264322223776,-467.9985192342002,-33.98517718702351,-170.99532358364905,-185.97510944163858
282.7860839111306,-544.1005228440304,-1.0249796828819058,301.1792330992265,-217.02923207625298,-467.9985192342004,-319.88179551910133,-237.39584164600575,-185.9751094416386
394.2011565363283,-270.0249094158506,-1.024979682881906,336.0344316205092,-217.02923207625295,-467.99851923420016,-168.11506717301756,276.50652190804004,-185.9751094416386
398.9845125396978,-266.5565395279768,-1.0249796828819058,372.2193999496699,-217.02923207625298,-467.9985192342003,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.9845125396979,-254.47187784470114,-1.0249796828819058,386.58082984862074,-217.02923207625298,-467.9985192342004,-368.00252460829404,-208.01235247928633,-185.97510944163858
322.0054250152383,-270.02490941585063,-1.0249796828819056,91.02917181389918,-217.0124586048082,-467.9985192342001,-355.9719422680263,-142.01361372031698,-185.9751094416386
398.98451253969773,-270.0249094158506,-1.0249796828819058,290.96932080524215,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-399.0111228500822
398.98451253969773,-270.0249094158506,-1.0249796828819056,290.96932080524215,-217.02923207625298,-467.99851923420033,-368.002524608294,-208.01235247928633,-185.9751094416386
398.98451253969773,-270.0249094158506,-1.0249796828819058,290.96932080524215,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-399.0111228500822
398.9845125396977,-270.0249094158506,8.879168556448537,291.13415049580516,-217.02923207625295,-467.99851923420033,-466.08246484642393,-208.01235247928633,-185.97510944163858
376.83148228686116,-270.0249094158506,-1.0249796828819058,286.8134074779123,-217.02923207625298,-467.9985192342002,-370.55896005655006,-277.8556378657092,-185.9751094416386
278.02204748323993,-270.02490941585063,-1.024979682881906,290.96932080524215,-170.42404648977723,-467.99851923420033,-359.75882061089936,216.10615255553012,-185.9751094416386
398.965192964219,-153.16241440566642,-1.0249796828819058,244.08461656061613,-222.7891659126509,-467.99851923420033,-202.70070428426925,-177.105226718673,-185.9751094416386
261.7690680306506,-443.11031388793504,-1.0249796828819058,338.6608318531811,-217.02923207625298,-467.9985192342003,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.98451253969773,-270.0249094158506,-1.0249796828819058,371.0270016149092,-217.029232076253,-467.9985192342003,-368.0025246082941,-208.01235247928633,-185.9751094416386
398.9845125396978,-270.0249094158505,-1.0249796828819058,290.80611951073587,-233.6768362177057,-467.99851923420033,-368.0025246082941,-208.0123524792863,-185.97510944163858
278.0027279077612,-360.01278093298896,-1.024979682881906,384.9691118241701,-217.02923207625298,-467.9985192342003,-355.9719422680263,214.99421629938337,-185.9751094416386
398.9845125396978,-270.02490941585063,-1.0249796828819058,335.64613749422466,-217.02923207625298,-467.9985192342003,-368.002524608294,-208.01235247928636,-185.9751094416386
398.9845125396977,-270.0249094158505,-1.0249796828819058,326.2953137920671,-217.02923207625298,-467.9985192342003,-368.00252460829404,-208.01235247928636,-185.9751094416386
400.87696776597676,-270.0249094158506,-1.0249796828819058,290.85368073330557,-217.02923207625304,-467.99851923420033,-368.00252460829404,-209.16777552839196,-185.9751094416386
375.1226463397083,-270.02490941585063,-1.0249796828819058,290.9508359670581,-217.029232076253,-467.99851923420033,-368.00252460829404,-223.09255435675973,-185.9751094416386
364.291252997981,-270.0249094158505,-1.0249796828819056,173.4813597450367,-217.0132051414789,-191.314168942589,-360.7699703181479,211.48142373104662,-185.97510944163864
356.6986845569551,-270.02490941585063,-1.0249796828819058,208.5244312704542,-217.02848553958228,-319.78218215163645,-363.2044965581724,-211.56912074607746,-185.9751094416386
398.9845125396978,-270.0249094158506,-1.0249796828819058,278.98468055882654,-217.029232076253,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
85.08864039038548,-270.02490941585063,-1.0249796828819058,105.03432483207914,-217.02923207625298,-467.9985192342002,-373.9983281070211,247.01327831614344,-185.9751094416386
278.0027279077612,-270.02490941585063,-1.024979682881906,290.9693208052422,-155.01245811718906,-467.9985192342002,-355.9719422680263,247.01327831614344,-185.9751094416386
278.0027279077612,-270.02490941585063,-182.00449577684486,290.9693208052422,-217.02923207625298,-467.9985192342002,-355.9719422680263,247.01327831614344,-185.9751094416386
398.9845125396978,-270.0249094158506,-1.0249796828819058,290.9786898160284,-217.02923207625298,-467.9985192342004,-368.0025246082941,-208.01235247928633,-185.9751094416386
168.04187135764076,-270.0249094158505,-1.0249796828819058,291.00323091468886,-217.02923207625298,-467.9985192342004,-368.0025246082941,-558.5638854283302,-45.62520098304037
398.9845125396978,-270.0249094158506,-1.0249796828819058,350.9990132902849,-217.02923207625295,-467.99851923420033,-368.00252460829404,-208.01235247928636,-185.9751094416386
709.6923445900387,-270.0249094158505,-1.0249796828819058,383.1899458664498,-217.029232076253,-734.5655304190568,-368.00252460829404,-208.01235247928633,-185.9751094416386
365.2663071609953,-270.02490941585063,-1.0249796828819058,365.78599568246636,-217.02799984092428,-467.9985192342003,-271.5917793240592,-190.495710169845,-185.9751094416386
382.7239187756119,-270.0249094158506,-1.0249796828819058,464.2378272650606,-217.02766445770632,-467.99851923420033,-130.39592247125836,-188.5119658930904,-185.9751094416386
398.9845125396978,-270.02490941585063,-1.0249796828819058,291.002300537851,-217.02923207625298,-467.9985192342003,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.98451253969773,-270.02490941585063,-1.0249796828819056,362.0089552416706,-217.02923207625298,-467.9985192342004,-368.00252460829404,-208.0123524792864,-387.4624191077659
398.98451253969773,-270.0249094158506,-1.0249796828819058,290.98327432931166,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928636,-185.9751094416386
349.00571339690936,-270.02490941585063,-1.0249796828819058,454.0005682876037,-217.0264322223776,-467.9985192342002,-33.98517718702351,-170.99532358364905,-185.97510944163858
389.7857811516911,-270.0249094158506,-1.0249796828819058,284.8793407394366,-217.02923207625304,-467.9985192342002,-357.00370363314215,-177.63539875192384,-185.8905668970959
323.19028787088615,-270.0249094158506,-1.0249796828819058,288.2071699963444,-217.02923207625298,-467.9985192342002,-366.9917711433082,-171.3642751445514,-185.05509364309438
327.99933495296864,-270.02490941585063,-1.0249796828819058,326.6437482991698,-312.0087619852344,-467.9985192342002,-510.4995682688931,-140.9979143227847,-185.97510944163858
398.9845125396978,-270.0249094158506,-1.0249796828819058,290.98158572060834,-217.02923207625298,-467.99851923420033,-368.0025246082941,-208.01235247928633,-185.9751094416386
278.0027279077612,-270.02490941585063,-182.00449577684486,290.9693208052422,-217.02923207625298,-467.9985192342002,-355.9719422680263,247.01327831614344,-185.9751094416386
398.98451253969773,-270.0249094158506,-1.0249796828819058,371.0270016149092,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
501.9682312126287,-270.0249094158506,-1.0249796828819058,371.0270016149092,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.9845125396977,-270.0249094158506,-1.0249796828819058,304.998916744721,-217.02923207625298,-467.99851923420033,-274.4299287536268,-208.01235247928633,-185.9751094416386
398.9845125396979,-270.0249094158505,-1.0249796828819058,358.3615665109509,-217.02923207625307,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.9845125396978,-270.0249094158505,-1.0249796828819058,291.014549981043,-217.029232076253,-467.99851923420033,-368.0025246082939,-208.01235247928633,-152.5414567261633
322.0054250152383,-270.02490941585063,581.3731399935986,91.02917181389918,-193.30124458060885,-467.9985192342001,-355.9719422680263,-142.01361372031698,-185.9751094416386
398.9845125396978,-251.00350795682732,-1.0249796828819058,371.0270016149092,-217.02923207625298,-467.9985192342003,-368.00252460829404,-208.01235247928633,-185.9751094416386
310.1902734090794,-270.02490941585063,-1.0249796828819058,371.0270016149092,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-154.017931014146
398.9845125396978,-270.0249094158506,-1.0249796828819058,307.0110117936571,-217.02923207625295,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
305.0381107001731,-270.026006291143,-1.024979682881906,290.9699664702897,-256.2643461802204,-467.9985192342002,-79.48633638500925,198.89233545003785,-185.9751094416386
345.15882357701946,-270.0164842777941,-1.0249796828819058,290.97096054549604,-250.01676313525059,-467.9985192342002,-396.49486613579097,-92.89410723589387,-185.9751094416386
409.48982477959885,-270.0249094158505,-1.0249796828819058,149.0974941273389,-217.02627644513,-467.9985192342001,-363.79359642950635,-204.83043974308214,-185.9751094416386
311.5001127753372,-270.02490941585063,-1.0249796828819058,227.89118541116468,-217.01541423593116,-467.99851923420033,-360.18087044681386,-145.19552645652118,-185.9751094416386
398.9845125396978,-270.0249094158505,-1.0249796828819058,291.00274935659183,-217.029232076253,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.97510944163864
398.9845125396978,-270.0249094158506,-1.0249796828819058,290.99162474747914,-217.029232076253,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.98451253969773,-270.0249094158506,-1.0249796828819058,290.96932080524215,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-399.0111228500822
398.9845125396977,-270.0249094158505,-1.0249796828819058,293.9530790699388,-217.02923207625295,-467.9985192342004,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.89635172414785,-368.94846817730496,-1.0249796828819058,249.53946858277502,183.8738911516573,-468.37580617197386,-356.0093630682468,75.02400797248193,158.82587686283688
398.9790906806701,-270.0249094158505,-1.0249796828819058,287.6218164121923,-217.02923207625298,-468.3022776783276,-365.47581856127374,-247.8188713544964,-185.9751094416386
383.32357046086486,-270.0249094158506,-1.0249796828819058,65.93393686270856,-217.02550010320107,-467.9985192342004,-356.0551873297546,-142.15249775091814,-163.9757518625297
398.9845125396978,-270.0249094158505,-1.0249796828819058,290.96932080524215,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-338.0077246965267
398.9845125396978,-270.0249094158506,-1.0249796828819058,290.9693208052422,-217.02923207625295,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.98451253969773,-270.0249094158506,-1.0249796828819058,290.9693208052422,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
332.19524385768034,-270.02490941585063,-1.0249796828819058,290.96932080524215,-217.01830733894914,-467.8029496412611,-367.9020737131205,-33.51881536008798,-180.9050073523303
326.93881370305735,-270.0249094158506,-1.0249796828819058,290.96932080524215,-217.0299220347535,-467.1230988016504,-459.1468266703321,-194.51829285068777,-179.07023266807897
398.98451253969773,-270.0249094158506,-1.0249796828819058,371.0270016149092,-217.029232076253,-467.9985192342003,-368.0025246082941,-117.36862524243436,-110.60547394244253
322.0054250152383,-270.02490941585063,-1.0249796828819056,91.02917181389918,-217.0124586048082,-467.9985192342001,-355.9719422680263,-142.01361372031698,-185.9751094416386
398.98451253969773,-270.0249094158506,-1.0249796828819058,290.96936626648284,-217.02923207625298,-467.9985192342003,-368.0025246082941,-208.01235247928633,-185.9751094416386
398.9845125396977,-270.0249094158505,-1.0249796828819058,285.2128840753816,-217.02923207625295,-467.99851923420033,-368.0025246082941,-209.84380367178625,-246.815100584198
328.8215497748494,-270.0249094158506,-1.0249796828819056,129.74135318782817,-217.01235002211027,-467.99851923420016,-366.5437366431554,-208.54396428333092,-185.9751094416386
